obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
0e09ecef5ce82851,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,62900,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
c90d2aeab3f65c44,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,71800,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
141bf9c3acdb061f,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,65500,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
d235ad6c87a3e099,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,71500,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
4e2254b9a30a4f82,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,63900,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
079d33ae454c4d7f,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,73000,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
898aa5b50e9817fc,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,57300,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
48c7e33445799950,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,63800,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
c171db1106b5a608,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,69600,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
bc34c3a0c1bc2afc,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,82000,USD,price_per_house,public_domain,,,1979,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 10",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
f7fdeb12eededa4f,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,64600,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
4c4b76d61a62c15d,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,76400,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
b1cd72acd820043e,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,69500,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
518fb686bd810da4,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,80300,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
8956d38cc3e72b01,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,63400,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
976ef57fccca726a,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,74400,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
720c54ce5280c4c9,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,59600,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
cdc199a1a04e939b,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,69100,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
c1faf9f6cc0c8863,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,72300,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
01ed60d1d0b747dd,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,89400,USD,price_per_house,public_domain,,,1980,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 11",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
5b9ea4ea3907d64b,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,68900,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
d9196a7c399959b8,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,83000,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
b376a7575f545c12,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,76000,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
3f939dd468b7884a,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,88500,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
7b1c73088a8aad44,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,65900,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
4d8e250f13a6988b,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,82500,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
49a7cb3fc20f31e9,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,64400,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
5489ea8ba9624bac,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,75600,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
29a9b7ac98bc3d46,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,77800,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
86f071deffec6ace,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,95800,USD,price_per_house,public_domain,,,1981,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 12",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
16184b98b522190d,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,69300,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
c2d850421795f84e,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,83900,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
c53e87eb6ef0b929,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,78200,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
722a1f8c441e58ba,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,88600,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
8c681fd81c2f820b,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,68900,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
833b91b5b10839e2,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,87700,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
b94b20476c5fe0b1,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,66100,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
23609989581f8144,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,78300,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
e84a50463d02160f,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,75000,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
15536b8fa84060d1,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,92600,USD,price_per_house,public_domain,,,1982,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 13",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
323335ae3450d4a4,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,75300,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
ca35bdacaa444170,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,89800,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
4ada23221a8951e3,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,82200,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
9943834459a73915,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,96200,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
fb3d3b1449db1a21,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,79500,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
facadd352e1e18e5,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,97600,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
11b2438e08161c08,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,70900,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
df168dcbcff62cb1,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,83000,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
d6809a2624b3d0a3,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,80100,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
6560eac6bc1e6daa,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,97200,USD,price_per_house,public_domain,,,1983,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 14",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
a1f88a9298bbb33e,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,79900,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
9de94aafd8c52313,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,national,US,United States,United States,,,97600,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
7a02eea23eba3864,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,88600,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
fa5932be37ab4e1f,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R1,Northeast,Northeast,,,107400,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
9e1be21c8e404497,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,85400,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
75a8c0b817e65046,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R2,Midwest,Midwest,,,107800,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
480cd493d9f2e073,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,72000,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
2412bf4d0a16d138,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R3,South,South,,,86000,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
eaad746126447f9d,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Median Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,87300,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
fb72885a89e15a0d,US,house_price,Median and Average Sales Prices of New Single-Family Houses Sold,Average Sales Price,New Single-Family Houses Sold,USD per house,census_region,R4,West,West,,,109400,USD,price_per_house,public_domain,,,1984,,census-chars-soldprice,"sheet SoldMedAvgPrice, row 15",https://www.census.gov/construction/chars/xls/soldprice_cust.xls,US-PD-17USC105,,[Medians and averages computed from unrounded figures]
