obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
d013e51caf7a77b0,US,work,FTA Standard Cost Categories (SCC) 40 Sitework & Special Conditions,"Pedestrian / bike access and accommodation, landsc",SCC 40.06,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,134,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 89,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $6,184,652(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
a4a9f242b4cc2162,US,work,FTA Standard Cost Categories (SCC) 40 Sitework & Special Conditions,"Automobile, bus, van accessways including roads, p",SCC 40.07,Spaces,national,US,United States,Albuquerque Central Avenue Ride BRT,,,85625,USD,asbuilt_unit_cost_midpoint,public_domain,366,Quantity (Spaces),2018,,fta-capcost-2024-09,CSV row 90,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $31,338,664(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
c280875e5f8cc86c,US,work,FTA Standard Cost Categories (SCC) 40 Sitework & Special Conditions,Unspecified,SCC 40.075,Spaces,national,US,United States,Albuquerque Central Avenue Ride BRT,,,85625,USD,asbuilt_unit_cost_midpoint,public_domain,366,Quantity (Spaces),2018,,fta-capcost-2024-09,CSV row 95,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $31,338,664(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
9fffb9ef319f0287,US,work,FTA Standard Cost Categories (SCC) 40 Sitework & Special Conditions,Temporary Facilities and other indirect costs duri,SCC 40.08,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,225,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 96,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $10,413,584(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
5f5f01424710e5e9,US,work,FTA Standard Cost Categories (SCC) 40 Sitework & Special Conditions,Unspecified,SCC 40.086,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,225,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 102,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $10,413,584(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
9fb4824caf1d72ab,US,work,FTA Standard Cost Categories (SCC) 50 Systems,Systems,SCC 50,Track Feet,national,US,United States,Albuquerque Central Avenue Ride BRT,,,140,USD,asbuilt_unit_cost_midpoint,public_domain,92400,Quantity (Track Feet),2018,,fta-capcost-2024-09,CSV row 103,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $12,898,509(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
91644fc43b5f66d7,US,work,FTA Standard Cost Categories (SCC) 50 Systems,Traffic signals and crossing protection,SCC 50.02,Track Feet,national,US,United States,Albuquerque Central Avenue Ride BRT,,,108,USD,asbuilt_unit_cost_midpoint,public_domain,92400,Quantity (Track Feet),2018,,fta-capcost-2024-09,CSV row 109,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $9,944,606(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
f7cb0dc41abdcb44,US,work,FTA Standard Cost Categories (SCC) 50 Systems,Communications,SCC 50.05,Track Feet,national,US,United States,Albuquerque Central Avenue Ride BRT,,,28,USD,asbuilt_unit_cost_midpoint,public_domain,92400,Quantity (Track Feet),2018,,fta-capcost-2024-09,CSV row 116,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $2,545,403(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
8225bdb0adf83688,US,work,FTA Standard Cost Categories (SCC) 50 Systems,Unspecified,SCC 50.053,Track Feet,national,US,United States,Albuquerque Central Avenue Ride BRT,,,28,USD,asbuilt_unit_cost_midpoint,public_domain,92400,Quantity (Track Feet),2018,,fta-capcost-2024-09,CSV row 119,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $2,545,403(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
1c3955b100091a65,US,work,FTA Standard Cost Categories (SCC) 50 Systems,Fare collection system and equipment,SCC 50.06,Stations,national,US,United States,Albuquerque Central Avenue Ride BRT,,,21500,USD,asbuilt_unit_cost_midpoint,public_domain,19,Quantity (Stations),2018,,fta-capcost-2024-09,CSV row 120,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $408,500(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
bbe98df91caff54f,US,work,FTA Standard Cost Categories (SCC) 50 Systems,Revenue Collection - In Station,SCC 50.062,Stations,national,US,United States,Albuquerque Central Avenue Ride BRT,,,21500,USD,asbuilt_unit_cost_midpoint,public_domain,19,Quantity (Stations),2018,,fta-capcost-2024-09,CSV row 122,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $408,500(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
c8a96fe736108518,US,work,FTA Standard Cost Categories (SCC) 55 Construction Subtotal (10-50),Construction Subtotal (10-50),SCC 55,Total Amount,national,US,United States,Albuquerque Central Avenue Ride BRT,,,,USD,asbuilt_unit_cost_midpoint,not_set,92049798,Cost at Mid-Point of Construction (USD),2018,,fta-capcost-2024-09,CSV row 126,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $92,049,798(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし。原本の単価欄は空欄(費用だけがある)"
c6da6273960ed6d6,US,work,"FTA Standard Cost Categories (SCC) 60 Row, Land, Existing Improvements","Row, Land, Existing Improvements",SCC 60,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,18,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 127,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $843,876(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
9660a96bb84e8ed6,US,work,"FTA Standard Cost Categories (SCC) 60 Row, Land, Existing Improvements",Purchase or lease of real estate,SCC 60.01,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,18,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 128,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $843,876(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
b170ef9d3efaf676,US,work,"FTA Standard Cost Categories (SCC) 60 Row, Land, Existing Improvements",Unspecified,SCC 60.016,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,18,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 134,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $843,876(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
e0831fb56a42c3fe,US,work,FTA Standard Cost Categories (SCC) 70 Vehicles,Vehicles,SCC 70,Vehicles,national,US,United States,Albuquerque Central Avenue Ride BRT,,,906647,USD,asbuilt_unit_cost_midpoint,public_domain,18,Quantity (Vehicles),2018,,fta-capcost-2024-09,CSV row 148,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $16,319,646(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
a5fe6917d3452644,US,work,FTA Standard Cost Categories (SCC) 70 Vehicles,Bus,SCC 70.04,Vehicles,national,US,United States,Albuquerque Central Avenue Ride BRT,,,906647,USD,asbuilt_unit_cost_midpoint,public_domain,18,Quantity (Vehicles),2018,,fta-capcost-2024-09,CSV row 163,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $16,319,646(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
8ad79b472b990d14,US,work,FTA Standard Cost Categories (SCC) 70 Vehicles,Articulated Bus,SCC 70.043,Vehicles,national,US,United States,Albuquerque Central Avenue Ride BRT,,,906647,USD,asbuilt_unit_cost_midpoint,public_domain,18,Quantity (Vehicles),2018,,fta-capcost-2024-09,CSV row 166,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $16,319,646(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
519d8f292558d613,US,work,FTA Standard Cost Categories (SCC) 75 Total Hard Costs (10-70),Total Hard Costs (10-70),SCC 75,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,2364,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 175,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $109,213,320(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
6ba818b50564ce91,US,work,FTA Standard Cost Categories (SCC) 80 Professional Services,Professional Services,SCC 80,Hard Costs,national,US,United States,Albuquerque Central Avenue Ride BRT,,,,USD,asbuilt_unit_cost_midpoint,not_set,24052246,Cost at Mid-Point of Construction (USD),2018,,fta-capcost-2024-09,CSV row 176,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $24,052,246(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし。単位が Hard Costs の要素は、原本の CSV の単価欄が比率を通貨の書式で丸めた $0 なので値にしない。Quantity 欄はハードコストの額 92,049,798"
912d1947d83f3e53,US,work,FTA Standard Cost Categories (SCC) 80 Professional Services,Final Design,SCC 80.02,Hard Costs,national,US,United States,Albuquerque Central Avenue Ride BRT,,,,USD,asbuilt_unit_cost_midpoint,not_set,15907395,Cost at Mid-Point of Construction (USD),2018,,fta-capcost-2024-09,CSV row 179,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $15,907,395(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし。単位が Hard Costs の要素は、原本の CSV の単価欄が比率を通貨の書式で丸めた $0 なので値にしない。Quantity 欄はハードコストの額 92,049,798"
6b25ce90822eb01a,US,work,FTA Standard Cost Categories (SCC) 80 Professional Services,Project Management for Design and Construction,SCC 80.03,Hard Costs,national,US,United States,Albuquerque Central Avenue Ride BRT,,,,USD,asbuilt_unit_cost_midpoint,not_set,805340,Cost at Mid-Point of Construction (USD),2018,,fta-capcost-2024-09,CSV row 180,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $805,340(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし。単位が Hard Costs の要素は、原本の CSV の単価欄が比率を通貨の書式で丸めた $0 なので値にしない。Quantity 欄はハードコストの額 92,049,798"
589da1eb7e5d9c34,US,work,FTA Standard Cost Categories (SCC) 80 Professional Services,Agency Project Management,SCC 80.031,Hard Costs,national,US,United States,Albuquerque Central Avenue Ride BRT,,,,USD,asbuilt_unit_cost_midpoint,not_set,805340,Cost at Mid-Point of Construction (USD),2018,,fta-capcost-2024-09,CSV row 181,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $805,340(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし。単位が Hard Costs の要素は、原本の CSV の単価欄が比率を通貨の書式で丸めた $0 なので値にしない。Quantity 欄はハードコストの額 92,049,798"
d6fc75247bb59797,US,work,FTA Standard Cost Categories (SCC) 80 Professional Services,Construction Administration & Management,SCC 80.04,Hard Costs,national,US,United States,Albuquerque Central Avenue Ride BRT,,,,USD,asbuilt_unit_cost_midpoint,not_set,5817293,Cost at Mid-Point of Construction (USD),2018,,fta-capcost-2024-09,CSV row 185,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $5,817,293(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし。単位が Hard Costs の要素は、原本の CSV の単価欄が比率を通貨の書式で丸めた $0 なので値にしない。Quantity 欄はハードコストの額 92,049,798"
7527c34641dee1b4,US,work,FTA Standard Cost Categories (SCC) 80 Professional Services,"Surveys, Testing, Investigation, Inspection",SCC 80.07,Hard Costs,national,US,United States,Albuquerque Central Avenue Ride BRT,,,,USD,asbuilt_unit_cost_midpoint,not_set,1522218,Cost at Mid-Point of Construction (USD),2018,,fta-capcost-2024-09,CSV row 188,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $1,522,218(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし。単位が Hard Costs の要素は、原本の CSV の単価欄が比率を通貨の書式で丸めた $0 なので値にしない。Quantity 欄はハードコストの額 92,049,798"
2ca30bff9a27fac3,US,work,FTA Standard Cost Categories (SCC) 105 Total Project Costs,Total Project Costs,SCC 105,LF Guideway,national,US,United States,Albuquerque Central Avenue Ride BRT,,,2885,USD,asbuilt_unit_cost_midpoint,public_domain,46200,Quantity (LF Guideway),2018,,fta-capcost-2024-09,CSV row 198,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Bus Rapid Transit。Grade: At-Grade。ProjectType: New Line。Cost at Mid-Point of Construction: $133,265,566(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
e275213c53cd4f22,US,work,FTA Standard Cost Categories (SCC) 10 Guideway & Track Elements,Guideway & Track Elements,SCC 10,LF Guideway,national,US,United States,Atlanta - MARTA North Springs Extension,,,6832,USD,asbuilt_unit_cost_midpoint,public_domain,9768,Quantity (LF Guideway),1999,,fta-capcost-2024-09,CSV row 199,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Heavy Rail Transit。Grade: Underground。ProjectType: Extension of Existing Line。Cost at Mid-Point of Construction: $66,732,137(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
22cd71ea47e8e94e,US,work,FTA Standard Cost Categories (SCC) 10 Guideway & Track Elements,Guideway: At-grade exclusive right-of-way,SCC 10.01,LF Guideway,national,US,United States,Atlanta - MARTA North Springs Extension,,,5484,USD,asbuilt_unit_cost_midpoint,public_domain,3548,Quantity (LF Guideway),1999,,fta-capcost-2024-09,CSV row 200,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Heavy Rail Transit。Grade: Underground。ProjectType: Extension of Existing Line。Cost at Mid-Point of Construction: $19,458,282(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
74bb1a3c2a058f37,US,work,FTA Standard Cost Categories (SCC) 10 Guideway & Track Elements,Guideway: Aerial structure,SCC 10.04,LF Guideway,national,US,United States,Atlanta - MARTA North Springs Extension,,,879,USD,asbuilt_unit_cost_midpoint,public_domain,2020,Quantity (LF Guideway),1999,,fta-capcost-2024-09,CSV row 203,https://www.transit.dot.gov/sites/fta.dot.gov/files/docs/FTA-Cost-Database-September-2024.csv,US-PD-17USC105,,"Mode: Heavy Rail Transit。Grade: Underground。ProjectType: Extension of Existing Line。Cost at Mid-Point of Construction: $1,775,000(原本)。竣工した連邦補助の交通プロジェクトの出来形原価。工事期間の中間年の名目ドル、地域補正なし"
