obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
bd75dc726a5c8cda,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),MISCELLANEOUS ITEMS-EACH,104030045,EACH,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
f7fc32a06dcc56bc,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),MISCELLANEOUS ITEMS-CUYD,104030060,CUYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
4c1f1fd722547ed7,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),MISCELLANEOUS ITEMS A-LNFT,104030065,LNFT,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
73a1aceec010ca0e,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),MISCELLANEOUS ITEMS-REMOVAL,104030070,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
c89d529444558270,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),MISCELLANEOUS ITEMS-UNIT,104030085,UNIT,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
468ecd0364b41185,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),CONTRACTOR SURVEY AND LAYOUT,105070000,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
205ff6327fe78d6f,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),ADJUST MONUMENT BOX,105080112,EACH,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
79cb191c179b76d4,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),FINISH GRADE CONTROL,105080115,CRFT,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
ee7b514d5edba6f7,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),NOXIOUS WEED CONTROL,107000060,UNIT,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
8bdb3b77a4cccca6,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),CULTURAL RESOURCE PERSON,107100010,DAY,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
d543470dc8ac6bbf,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),CRITICAL PATH SCHEDULE,108000000,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
b8048513a382a718,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),STRUCTURE ANALYSIS,108000010,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
4dd832d579184e60,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),MOBILIZATION,109200005,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
d9c9d7bc9e889b41,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),CLEARING AND GRUBBING,201130000,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
21fe020258f0b67c,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),CLEARING AND GRUBBING,201130005,ACRE,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
27877d4eef1e4402,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),CLEARING AND GRUBBING,201310000,HA,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
8bf2d12946986897,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE TREES,201311000,EACH,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
d9e9a3dec34dbe46,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE STRUCTURE,202020040,EACH,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
2bd3fe5c15ff22be,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE STRUCTURE,202020041,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
9d5a0597e7e68619,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE GUARD ANGLE,202020058,LNFT,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
a2bd6296c61c3f54,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE BRIDGE APPROACH SLAB,202020097,EACH,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
a0621a98b6267bdd,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE BACKWALL,202020110,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
b8de82f98f0ef286,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE DECK,202020115,SQYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
9169b5fca722246b,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE CONCRETE PAVEMENT,202020136,SQYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
295771359a032c8d,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE ASPHALT FROM DECK,202020139,SQYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
de72b4d00d974d56,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE BITUMINOUS PAVEMENT,202020140,SQYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
93b0b5b3596684f2,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE CONCRETE,202020353,SQYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
b71307d323253b17,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),ABANDON WELL,202020358,EACH,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
a464dc13b614ab26,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE MISCELLANEOUS ITEMS,202020539,EACH,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
b99a0c75e68a164e,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE MISCELLANEOUS ITEMS,202020540,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
2ad68dcdba65bec1,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),REMOVE BITUMINOUS PAVEMENT,202120000,M2,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,1,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
80121ed5a8efb1aa,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),RELAY PIN DOWN CURB,202225000,M,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,2,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
f4316583cf1e7afe,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),EXCAVATION-UNCLASSIFIED,203020100,CUYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,2,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
40a2b87a2b5e1300,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),EXCAVATION-UNCLASS CHANNEL,203020175,CUYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,2,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
40c8d941a8fe2ec7,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),TEMPORARY CHANNEL DIVERSION,203020185,LS,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,2,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity)。LS は一式あたりの平均で単価として比べない / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
f4ed3cad4fdf4255,US,bid_item,Weighted Average Prices Catalog (AASHTOPRECON002),EXCAVATION-UNCLASS BORROW,203020200,CUYD,state,30,Montana,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2025,,mtdot-wavg-2025,2,https://mdt.mt.gov/other/webdata/external/contractplans/contract/Archives/Average_prices/2025.pdf,restricted,,Spec Book 20。Average Unit Price*(脚注: total bid amount divided by the total quantity) / 値は写していない: Montana DOT の条件は『for personal or informational use』かつ『if the documents are not modified in any respect』で、観測層への並べ替えと再配布の許可ではない(2026-09-26 番人の判断)
