obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
8ed9e61f6c293da5,US,labor,Davis-Bacon General Decision,OILER (MARSH BUGGY DRAGLINE),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",19.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 45,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
b1dd5de20066500b,US,labor,Davis-Bacon General Decision,OILER (MARSH BUGGY DRAGLINE),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 45,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
977c20dedbd2d773,US,labor,Davis-Bacon General Decision,JANITOR - CABIN PERSON (HYDRAULIC DREDGING),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",19.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 46,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
c5e9d0d2eac0653b,US,labor,Davis-Bacon General Decision,JANITOR - CABIN PERSON (HYDRAULIC DREDGING),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 46,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
0efd8a7f154cc286,US,labor,Davis-Bacon General Decision,HANDYMAN (HYDRAULIC DREDGING),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",19.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 47,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
ba45f8ee3c6065a9,US,labor,Davis-Bacon General Decision,HANDYMAN (HYDRAULIC DREDGING),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 47,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
fb578e85a209ce59,US,labor,Davis-Bacon General Decision,FIRST COOK (HYDRAULIC DREDGING),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",19.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 48,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
c6666431624f1c36,US,labor,Davis-Bacon General Decision,FIRST COOK (HYDRAULIC DREDGING),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 48,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
9d6fcc3be7d72bd5,US,labor,Davis-Bacon General Decision,FIRST ASSISTANT ENGINEER DREDGE (16' AND OVER),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",19.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 49,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
8bc4881bfb10d135,US,labor,Davis-Bacon General Decision,FIRST ASSISTANT ENGINEER DREDGE (16' AND OVER),Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 49,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
b6bd78ee5afcf2d9,US,labor,Davis-Bacon General Decision,"DREDGE (UNDER 16'), TENDER OPERATOR",Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",19.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 50,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
4c68fa365cddcfd1,US,labor,Davis-Bacon General Decision,"DREDGE (UNDER 16'), TENDER OPERATOR",Rate identifier: SUAL1990-006 02/15/1990,USD/hour,state,01,Alabama,AL20260002 Heavy,1,"Alabama Counties of Autauga, Baldwin, Barbour, Bibb, Blount, Bullock, Butler, Calhoun, Chambers, Cherokee, Chilton, Choctaw, Clarke, Clay, Cleburne, Coffee, Colbert, Conecuh, Coosa, Covington, Crenshaw, Cullman, Dale, Dallas, De Kalb, Elmore, Escambia, Etowah, Fayette, Franklin, Geneva, Greene, Hale, Henry, Houston, Jackson, Jefferson, Lamar, Lauderdale, Lawrence, Lee, Limestone, Lowndes, Macon, Madison, Marengo, Marion, Marshall, Mobile, Monroe, Montgomery, Morgan, Perry, Pickens, Pike, Randolph, Russell, Shelby, St Clair, Sumter, Talladega, Tallapoosa, Tuscaloosa, Walker, Washington, Wilcox and Winston",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-al20260002-1,document line 50,https://sam.gov/wage-determination/AL20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AL20260002 改訂 1(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
