obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
a39df847e04aa14c,US,labor,Davis-Bacon General Decision,"CARPENTERS: FORMBUILDING/FORMSETTING, DRYWALL HANGING/FRAMING AND METAL STUD WORK   (BACA, BENT, CHAFFEE, CHEYENNE, CLEAR CREEK, CROWLEY, CUSTER, DELTA, EAGLE, ELBERT, FREMONT, GARFIELD, GILPIN, GRAND, GUNNISON, HUERFANO, JACKSON, KIOWA, KIT CARSON, LAKE, LAS ANIMAS, LINCOLN, LOGAN, MOFFAT, MONTROSE, MORGAN, OTERO, OURAY, PARK, PHILLIPS, PITKIN, PROWERS, RIO BLANCO, ROUTT, SAGUACHE, SEDGWICK, SUMMIT, TELLER, WASHINGTON AND YUMA COUNTIES, COLORADO)",Rate identifier: CARP9901-006 05/01/2024,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",33.11,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 86,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
a4de2ee9323ee049,US,labor,Davis-Bacon General Decision,"CARPENTERS: FORMBUILDING/FORMSETTING, DRYWALL HANGING/FRAMING AND METAL STUD WORK   (BACA, BENT, CHAFFEE, CHEYENNE, CLEAR CREEK, CROWLEY, CUSTER, DELTA, EAGLE, ELBERT, FREMONT, GARFIELD, GILPIN, GRAND, GUNNISON, HUERFANO, JACKSON, KIOWA, KIT CARSON, LAKE, LAS ANIMAS, LINCOLN, LOGAN, MOFFAT, MONTROSE, MORGAN, OTERO, OURAY, PARK, PHILLIPS, PITKIN, PROWERS, RIO BLANCO, ROUTT, SAGUACHE, SEDGWICK, SUMMIT, TELLER, WASHINGTON AND YUMA COUNTIES, COLORADO)",Rate identifier: CARP9901-006 05/01/2024,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",12.17,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 86,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
b9e4e1cac6b5f4ea,US,labor,Davis-Bacon General Decision,"CARPENTER (FORMBUILDING/FORMSETTING, DRYWALL HANGING/FRAMING AND METAL STUD WORK)",Rate identifier: CARP9901-007 05/01/2024,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",33.11,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 92,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
f4c235facdcab727,US,labor,Davis-Bacon General Decision,"CARPENTER (FORMBUILDING/FORMSETTING, DRYWALL HANGING/FRAMING AND METAL STUD WORK)",Rate identifier: CARP9901-007 05/01/2024,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",12.17,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 92,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
b05614adcffcd056,US,labor,Davis-Bacon General Decision,"ELECTRICIANS: (ALAMOSA, ARCHULETA, BACA, BENT, CHAFFEE, CONEJOS, COSTILLA, CROWLEY, CUSTER, FREMONT, HUERFANO, KIOWA, LAS ANIMAS, MINERAL, OTERO, PROWERS, RIO GRANDE AND SAGUACHE COUNTIES)",Rate identifier: ELEC0012-010 09/01/2025,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",35.4,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 100,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
efa342a55f003bce,US,labor,Davis-Bacon General Decision,"ELECTRICIANS: (ALAMOSA, ARCHULETA, BACA, BENT, CHAFFEE, CONEJOS, COSTILLA, CROWLEY, CUSTER, FREMONT, HUERFANO, KIOWA, LAS ANIMAS, MINERAL, OTERO, PROWERS, RIO GRANDE AND SAGUACHE COUNTIES)",Rate identifier: ELEC0012-010 09/01/2025,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",16.06,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 100,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
97ba868f5372dd90,US,labor,Davis-Bacon General Decision,"ELECTRICIAN (INCLUDING LOW VOLTAGE WIRING AND INSTALLATION OF FIRE ALARMS, TELEPHONES, COMPUTERS AND TEMPERATURE CONTROLS (EAGLE, GRAND, JACKSON, LAKE, LOGAN, MORGAN, PHILLIPS, SEDGWICK, SUMMIT, WASHINGTON AND YUMA COUNTIES)",Rate identifier: ELEC0068-007 06/01/2025,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",46.8,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 109,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
24cd77fafd80d97a,US,labor,Davis-Bacon General Decision,"ELECTRICIAN (INCLUDING LOW VOLTAGE WIRING AND INSTALLATION OF FIRE ALARMS, TELEPHONES, COMPUTERS AND TEMPERATURE CONTROLS (EAGLE, GRAND, JACKSON, LAKE, LOGAN, MORGAN, PHILLIPS, SEDGWICK, SUMMIT, WASHINGTON AND YUMA COUNTIES)",Rate identifier: ELEC0068-007 06/01/2025,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",19.53,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 109,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
3f10c7ddc90929af,US,labor,Davis-Bacon General Decision,"ELECTRICIAN (INCLUDING LOW VOLTAGE WIRING AND INSTALLATION OF FIRE ALARMS, TELEPHONES, COMPUTERS AND TEMPERATURE CONTROLS) (DELTA,GARFIELD,MONTROSE,AND RIO BLANCO COUNTIES IN COLORADO.)",Rate identifier: ELEC0111-006 01/01/2025,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",31.75,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 118,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
2ed028456056120a,US,labor,Davis-Bacon General Decision,"ELECTRICIAN (INCLUDING LOW VOLTAGE WIRING AND INSTALLATION OF FIRE ALARMS, TELEPHONES, COMPUTERS AND TEMPERATURE CONTROLS) (DELTA,GARFIELD,MONTROSE,AND RIO BLANCO COUNTIES IN COLORADO.)",Rate identifier: ELEC0111-006 01/01/2025,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",13.25,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 118,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
66602e11618bf33f,US,labor,Davis-Bacon General Decision,"ELECTRICIAN (INCLUDING LOW VOLTAGE WIRING AND INSTALLATION OF FIRE ALARMS, TELEPHONES, COMPUTERS AND TEMPERATURE CONTROLS) (DELTA, GARFIELD, MONTROSE, AND RIO BLANCO COUNTIES IN COLORADO.)",Rate identifier: ELEC0111-006 01/01/2025,USD/hour,state,08,Colorado,CO20260001 Building,1,"Colorado Counties of Alamosa, Archuleta, Baca, Bent, Chaffee, Cheyenne, Conejos, Costilla, Crowley, Custer, Delta, Dolores, Eagle, Fremont, Garfield, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Kiowa, Kit Carson, La Plata, Lake, Las Animas, Lincoln, Logan, Mineral, Moffat, Montezuma, Montrose, Morgan, Otero, Ouray, Phillips, Pitkin, Prowers, Rio Blanco, Rio Grande, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Washington and Yuma",31.75,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-co20260001-1,document line 122,https://sam.gov/wage-determination/CO20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 CO20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
