obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
8e70db1d6d61422f,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Nonreinforced PCC Pavement (20,000 and above)",item group 6,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 8"" through 12.5"" nonreinforced PCC pavment for projects over 20,000 SqYds / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
1d9047939b2b8481,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Nonreinforced PCC Pavement (20,000 and above)",item group 6,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 8"" through 12.5"" nonreinforced PCC pavment for projects over 20,000 SqYds / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
4ef40367a61a5ab9,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,PCC Overlay,item group 7,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 5"" through 8.5"" PCC Overlay Placement, PCC Overlay Furnish & Bond Breaker Fabric / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
819caf55cfcef2f5,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,PCC Overlay,item group 7,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,not_set,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"原本は N/A。群の中身: Includes 5"" through 8.5"" PCC Overlay Placement, PCC Overlay Furnish & Bond Breaker Fabric / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
0df35a567174b49f,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Nonreinforced Concrete Sidewalk (5,000 and above)",item group 8,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 4"" through 6"" nonreinforced concrete sidewalk for projects over 5,000 SqYds / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
14e4692809fc2b7f,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Nonreinforced Concrete Sidewalk (5,000 and above)",item group 8,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 4"" through 6"" nonreinforced concrete sidewalk for projects over 5,000 SqYds / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
5852dad178b0c121,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Classs A45 Concrete (Bridge),item group 9,CuYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Class A45 Concrete, Bridge Deck & Class A45 Concrete Bridge / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
355a442c1cb532ca,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Classs A45 Concrete (Bridge),item group 9,CuYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Class A45 Concrete, Bridge Deck & Class A45 Concrete Bridge / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
65afdccce2da4505,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Class A45 Concrete (Box Culvert) (100 and above),item group 10,CuYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Class A45 Concrete, Box Culvert for projects over 100 CuYds / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
08746dd54e9d88c7,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Class A45 Concrete (Box Culvert) (100 and above),item group 10,CuYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Class A45 Concrete, Box Culvert for projects over 100 CuYds / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
414a8ebb947084bd,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Reinforcing Steel (10,000 and above)",item group 11,Lbs,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Reinforcing Steel and Epoxy Coated Reinforcing Steel for projects over 10,000 lbs / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
5f52ef318973530e,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Reinforcing Steel (10,000 and above)",item group 11,Lbs,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Reinforcing Steel and Epoxy Coated Reinforcing Steel for projects over 10,000 lbs / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
a3fee62bcd8f3cf3,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Prestressed Girder (27""-45"")",item group 12,Ft,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 27"", 36"" and 45"" Minnesota Shape Prestressed Concrete Beam / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
f7ba1b6582f87730,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Prestressed Girder (27""-45"")",item group 12,Ft,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 27"", 36"" and 45"" Minnesota Shape Prestressed Concrete Beam / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
2d389bf0fd48b545,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Prestressed Girder (54"" and above)",item group 13,Ft,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 54"", 63"", 72"" & 81"" Minnesota Shape Prestressed Concrete Beam / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
46ba6170712ac4f5,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Prestressed Girder (54"" and above)",item group 13,Ft,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes 54"", 63"", 72"" & 81"" Minnesota Shape Prestressed Concrete Beam / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
0701064e5cbe98b6,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Structural Steel,item group 14,Lbs,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,群の中身: Includes Structural Steel (Steel Girders) / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
3c630430ed181acf,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Structural Steel,item group 14,Lbs,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,群の中身: Includes Structural Steel (Steel Girders) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
ee997c3b89de9aae,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Bridge Painting (5,000 and above)",item group 15,SqFt,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Bridge Repainting Class II, Paint Residue Removal and Containment & Rust Penatrating Sealer for projects over 5,000 SqFt / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
5c931f4bc679fd7d,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,"Bridge Painting (5,000 and above)",item group 15,SqFt,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Bridge Repainting Class II, Paint Residue Removal and Containment & Rust Penatrating Sealer for projects over 5,000 SqFt / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
39d6be8322d7c8fd,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Two Coat Bridge Deck Polymer Chip Seal,item group 16,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Two Coat Bridge Deck Polymer Chip Seal, Abrasive Blasting of Bridge Deck & Bridge Deck Grinding / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
5fdb64d6a2361eab,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Two Coat Bridge Deck Polymer Chip Seal,item group 16,SqYd,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Two Coat Bridge Deck Polymer Chip Seal, Abrasive Blasting of Bridge Deck & Bridge Deck Grinding / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
23c5c551548224f6,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Signal Poles with Mast Arms (up to 65' mounting height),item group 17,Each,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,群の中身: Includes Signal Poles with Mast Arms up to 65' (does not include signal poles with luminaire arms or decorative signal poles) / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
85333bf03d2d6633,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Signal Poles with Mast Arms (up to 65' mounting height),item group 17,Each,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,群の中身: Includes Signal Poles with Mast Arms up to 65' (does not include signal poles with luminaire arms or decorative signal poles) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
d1951bb1ca2d8a88,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Breakaway Base Luminaire Poles (40'-50' mounting height),item group 18,Each,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2020,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Breakaway Base Luminaire Poles with Arm & Twin Arms, Breakaway Base Luminaire Poles Top Mount & Top Twin Mount from 40' to 50' Mounting Height / 2024 年版報告書の比較列(4 年前) / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
8fe12028a15a525e,US,bid_item,Average Unit Bid Prices for Bid Item Groups (Awarded Contracts) / Major Construction Items,Breakaway Base Luminaire Poles (40'-50' mounting height),item group 18,Each,state,46,South Dakota,,,,,USD,bid_group_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,3,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,"群の中身: Includes Breakaway Base Luminaire Poles with Arm & Twin Arms, Breakaway Base Luminaire Poles Top Mount & Top Twin Mount from 40' to 50' Mounting Height / 値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)"
0c3259be70bb8b46,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Blading,004E0010,Hour,state,46,South Dakota,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
cbeb692da9bb1c75,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Blading,004E0010,Hour,state,46,South Dakota,,,,,USD,bid_avg_lowest3,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
d4bec763077543cd,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Maintenance of Traffic Diversion(s),004E0030,LS,state,46,South Dakota,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
276451aa071b0852,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Maintenance of Traffic Diversion(s),004E0030,LS,state,46,South Dakota,,,,,USD,bid_avg_lowest3,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
c61c5dcc080ffe20,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Remove Traffic Diversion(s),004E0050,LS,state,46,South Dakota,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
cb5a617e6c4fbbc0,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Remove Traffic Diversion(s),004E0050,LS,state,46,South Dakota,,,,,USD,bid_avg_lowest3,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
f721a7b0cded6858,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Temporary Detour Structure,004E0060,Each,state,46,South Dakota,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
28df0edab5e5e7c9,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Temporary Detour Structure,004E0060,Each,state,46,South Dakota,,,,,USD,bid_avg_lowest3,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
16845bf5ed33a844,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Mobilization,009E0010,LS,state,46,South Dakota,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
d9521877e29bfb52,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Mobilization,009E0010,LS,state,46,South Dakota,,,,,USD,bid_avg_lowest3,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
186ef68dfe68dcd3,US,bid_item,Standard Items with Average Bid Price for all accepted bids,"Extra Work, Utilities",009E0720,LS,state,46,South Dakota,,,,,USD,bid_weighted_avg,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
1ab4fc0a080fb400,US,bid_item,Standard Items with Average Bid Price for all accepted bids,"Extra Work, Utilities",009E0720,LS,state,46,South Dakota,,,,,USD,bid_avg_lowest3,published_restricted_not_copied,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
e54acc5f07cbd73f,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Incentive/Disincentive Pay,009E1000,Day,state,46,South Dakota,,,,,USD,bid_weighted_avg,not_set,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
036863d10a4c6bfe,US,bid_item,Standard Items with Average Bid Price for all accepted bids,Incentive/Disincentive Pay,009E1000,Day,state,46,South Dakota,,,,,USD,bid_avg_lowest3,not_set,,,2024,,sddot-bid-item-2024,4,https://dot.sd.gov/media/qqhgg24h/2024-bid-item-price-report.pdf,restricted,,値は写していない: South Dakota の条件は『for personal or informational use』までで、再配布の許可ではない(2026-09-26 番人の判断)
