obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
22cabcda400cb50a,US,labor,Davis-Bacon General Decision,PAINTER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",8.03,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 33,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
5bdfe731443a47ea,US,labor,Davis-Bacon General Decision,PAINTER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 33,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
fe1af39306fe2a3a,US,labor,Davis-Bacon General Decision,LABORER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 34,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
7d93506116a6c060,US,labor,Davis-Bacon General Decision,LABORER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 34,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
5f7cd685de5fb5e6,US,labor,Davis-Bacon General Decision,IRONWORKER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",8.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 35,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
28b62db391fedea8,US,labor,Davis-Bacon General Decision,IRONWORKER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",0.75,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 35,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
5b4b134ff864638a,US,labor,Davis-Bacon General Decision,INSULATION INSTALLER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 36,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
2cd7b7279e839ec1,US,labor,Davis-Bacon General Decision,INSULATION INSTALLER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 36,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
c380d694556cfe6a,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",8.72,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 37,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
e4380e264f46cd14,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 37,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
97799be2eae27605,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",7.81,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 38,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
c98cfb59d777e3ae,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 38,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
72e599aef5fa8d74,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",9.07,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 39,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
2be2095804ee3b90,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUID1983-001 11/01/1983,USD/hour,state,16,Idaho,ID20260001 Residential,1,"Idaho Counties of Ada, Boise, Canyon, Elmore, Gem, Owyhee, Payette and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260001-1,document line 39,https://sam.gov/wage-determination/ID20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
c4e5608d9c3708ab,US,labor,Davis-Bacon General Decision,SHEET METAL WORKER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",8.36,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 27,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
1f3b9792dae9452e,US,labor,Davis-Bacon General Decision,SHEET METAL WORKER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0.66,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 27,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
8e5b7154fae0dab4,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 28,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
456175e2ba000a8d,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0.53,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 28,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
50e41433afc207d8,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",9.95,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 29,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
add03c7fcde19d00,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 29,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
1bab5391ad7744ef,US,labor,Davis-Bacon General Decision,PAINTER & TAPER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",7.46,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 30,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
b91388244d6e19b5,US,labor,Davis-Bacon General Decision,PAINTER & TAPER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 30,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
4835a7ea4b24aa4b,US,labor,Davis-Bacon General Decision,LABORER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 31,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
be0a1f197d117a22,US,labor,Davis-Bacon General Decision,LABORER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 31,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
12e8c4ae6f4e5320,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",8.05,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 32,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
3046156d1c9c699b,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 32,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
76519274309df9a1,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 33,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
4e754aaef48ee840,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0.7,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 33,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
6a56024ad076372d,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",10.4,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 34,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
606639293e10b771,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUID1981-002 08/01/1981,USD/hour,state,16,Idaho,ID20260002 Residential,1,"Idaho Counties of Adams, Custer, Idaho, Lemhi and Valley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260002-1,document line 34,https://sam.gov/wage-determination/ID20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
5206ef1ca4ddb6c2,US,labor,Davis-Bacon General Decision,TRUCK DRIVER,Rate identifier: SUID1981-003 04/01/1981,USD/hour,state,16,Idaho,ID20260003 Residential,1,"Idaho Counties of Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis and Shoshone",10.33,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260003-1,document line 28,https://sam.gov/wage-determination/ID20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
b4cdbff89c2c40ae,US,labor,Davis-Bacon General Decision,TRUCK DRIVER,Rate identifier: SUID1981-003 04/01/1981,USD/hour,state,16,Idaho,ID20260003 Residential,1,"Idaho Counties of Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis and Shoshone",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260003-1,document line 28,https://sam.gov/wage-determination/ID20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
7ae339dbc9f61ca4,US,labor,Davis-Bacon General Decision,SHEET METAL WORKER,Rate identifier: SUID1981-003 04/01/1981,USD/hour,state,16,Idaho,ID20260003 Residential,1,"Idaho Counties of Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis and Shoshone",10,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260003-1,document line 29,https://sam.gov/wage-determination/ID20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
19a78e08f58825d1,US,labor,Davis-Bacon General Decision,SHEET METAL WORKER,Rate identifier: SUID1981-003 04/01/1981,USD/hour,state,16,Idaho,ID20260003 Residential,1,"Idaho Counties of Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis and Shoshone",1.1,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260003-1,document line 29,https://sam.gov/wage-determination/ID20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
026d0c28e32868c6,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUID1981-003 04/01/1981,USD/hour,state,16,Idaho,ID20260003 Residential,1,"Idaho Counties of Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis and Shoshone",10,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260003-1,document line 30,https://sam.gov/wage-determination/ID20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
4d2dd68b7ac2520b,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUID1981-003 04/01/1981,USD/hour,state,16,Idaho,ID20260003 Residential,1,"Idaho Counties of Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis and Shoshone",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260003-1,document line 30,https://sam.gov/wage-determination/ID20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
0654c4cac6559b20,US,labor,Davis-Bacon General Decision,"POWER EQUIPMENT OPERATORS: PAVER; BLADE, SCREED AND ROLLER (ASPHALT)",Rate identifier: SUID1981-003 04/01/1981,USD/hour,state,16,Idaho,ID20260003 Residential,1,"Idaho Counties of Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis and Shoshone",8,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-id20260003-1,document line 32,https://sam.gov/wage-determination/ID20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 ID20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
