obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
f222765792516362,US,labor,Davis-Bacon General Decision,"ASBESTOS WORKER/INSULATOR: INCLUDES THE APPLICATION OF ALL  INSULATING MATERIALS, PROTECTIVE  COVERINGS, COATINGS, AND FINISHES TO ALL TYPES OF MECHANICAL SYSTEMS (MARSHALL, MCLEAN, STARK, AND WOODFORD COUNTIES)",Rate identifier: ASBE0017-007 06/01/2024,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",45.91,USD,prevailing_wage_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 66,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Rates 列(基本賃金)。
d9d7aa9cd7d6dee2,US,labor,Davis-Bacon General Decision,"ASBESTOS WORKER/INSULATOR: INCLUDES THE APPLICATION OF ALL  INSULATING MATERIALS, PROTECTIVE  COVERINGS, COATINGS, AND FINISHES TO ALL TYPES OF MECHANICAL SYSTEMS (MARSHALL, MCLEAN, STARK, AND WOODFORD COUNTIES)",Rate identifier: ASBE0017-007 06/01/2024,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",33.45,USD,prevailing_fringe_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 66,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Fringes 列(付加給付の時間あたり額)。
48ddc903f79950ef,US,labor,Davis-Bacon General Decision,"ASBESTOS WORKERS/INSULATOR: INCLUDES THE APPLICATION OF ALL INSULATING MATERIALS, PROTECTIVE COVERINGS, COATINGS, AND FINISHES TO ALL TYPES OF MECHANICAL SYSTEMS (BOONE, OGLE, STEPHENSON, AND WINNEBAGO COUNTIES)",Rate identifier: ASBE0019-003 06/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",45.88,USD,prevailing_wage_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 75,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Rates 列(基本賃金)。
32a0d487fff9078c,US,labor,Davis-Bacon General Decision,"ASBESTOS WORKERS/INSULATOR: INCLUDES THE APPLICATION OF ALL INSULATING MATERIALS, PROTECTIVE COVERINGS, COATINGS, AND FINISHES TO ALL TYPES OF MECHANICAL SYSTEMS (BOONE, OGLE, STEPHENSON, AND WINNEBAGO COUNTIES)",Rate identifier: ASBE0019-003 06/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",38.15,USD,prevailing_fringe_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 75,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Fringes 列(付加給付の時間あたり額)。
c973dbed170c89a6,US,labor,Davis-Bacon General Decision,"ASBESTOS WORKERS/INSULATOR: INCLUDES THE APPLICATION OF ALL  INSULATING MATERIALS, PROTECTIVE  COVERINGS, COATINGS, AND FINISHES  TO ALL TYPES OF MECHANICAL SYSTEMS (CARROLL, HANCOCK, HENDERSON, HENRY, JO DAVIESS, KNOX, MCDONOUGH, MERCER, ROCK ISLAND, WARREN, AND WHITESIDE COUNTIES)",Rate identifier: ASBE0081-002 06/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",36.06,USD,prevailing_wage_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 86,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Rates 列(基本賃金)。
30e50112b7f72be9,US,labor,Davis-Bacon General Decision,"ASBESTOS WORKERS/INSULATOR: INCLUDES THE APPLICATION OF ALL  INSULATING MATERIALS, PROTECTIVE  COVERINGS, COATINGS, AND FINISHES  TO ALL TYPES OF MECHANICAL SYSTEMS (CARROLL, HANCOCK, HENDERSON, HENRY, JO DAVIESS, KNOX, MCDONOUGH, MERCER, ROCK ISLAND, WARREN, AND WHITESIDE COUNTIES)",Rate identifier: ASBE0081-002 06/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",24.35,USD,prevailing_fringe_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 86,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Fringes 列(付加給付の時間あたり額)。
955444600fc328db,US,labor,Davis-Bacon General Decision,"BOILERMAKER (BOONE, DE KALB, & WINNEBAGO COUNTIES)",Rate identifier: BOIL0001-004 05/01/2024,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",53.1,USD,prevailing_wage_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 91,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Rates 列(基本賃金)。
3da1830e884017b0,US,labor,Davis-Bacon General Decision,"BOILERMAKER (BOONE, DE KALB, & WINNEBAGO COUNTIES)",Rate identifier: BOIL0001-004 05/01/2024,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",38.54,USD,prevailing_fringe_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 91,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Fringes 列(付加給付の時間あたり額)。
49d27d5fd593284b,US,labor,Davis-Bacon General Decision,"BOILERMAKER (BUREAU, CARROLL, FULTON, HANCOCK, HENDERSON, HENRY, JO DAVIESS, KNOX, LA SALLE, LEE, LIVINGSTON, LOGAN, MCDONOUGH, MCLEAN, MARSHALL, MASON, MERCER, OGLE, PUTNAM, ROCK ISLAND, SCHUYLER, STARK, STEPHENSON, WARREN, WHITESIDE, AND WOODFORD COUNTIES)",Rate identifier: BOIL0060-001 01/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",45.23,USD,prevailing_wage_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 101,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Rates 列(基本賃金)。
d12feba3e01bcf12,US,labor,Davis-Bacon General Decision,"BOILERMAKER (BUREAU, CARROLL, FULTON, HANCOCK, HENDERSON, HENRY, JO DAVIESS, KNOX, LA SALLE, LEE, LIVINGSTON, LOGAN, MCDONOUGH, MCLEAN, MARSHALL, MASON, MERCER, OGLE, PUTNAM, ROCK ISLAND, SCHUYLER, STARK, STEPHENSON, WARREN, WHITESIDE, AND WOODFORD COUNTIES)",Rate identifier: BOIL0060-001 01/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",32.76,USD,prevailing_fringe_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 101,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Fringes 列(付加給付の時間あたり額)。
da9161e77fa54fd6,US,labor,Davis-Bacon General Decision,"BOILERMAKER (ADAMS, BOND, BROWN, CALHOUN, CASS, CLINTON, GREENE, JERSEY, MACOUPIN, MENARD, MONROE, MONTGOMERY, MORGAN, PIKE, RANDOLPH, AND WASHINGTON COUNTIES)",Rate identifier: BOIL0363-003 01/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",45.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 109,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Rates 列(基本賃金)。
cced1d982fa19767,US,labor,Davis-Bacon General Decision,"BOILERMAKER (ADAMS, BOND, BROWN, CALHOUN, CASS, CLINTON, GREENE, JERSEY, MACOUPIN, MENARD, MONROE, MONTGOMERY, MORGAN, PIKE, RANDOLPH, AND WASHINGTON COUNTIES)",Rate identifier: BOIL0363-003 01/01/2025,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",35.3,USD,prevailing_fringe_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 109,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Fringes 列(付加給付の時間あたり額)。
5bde1708cdf8f65b,US,labor,Davis-Bacon General Decision,"BRICKLAYER (BUREAU, HENRY, LASALLE, LIVINGSTON, PUTNAM, AND STARK COUNTIES)",Rate identifier: BRIL0006-001 06/01/2019,USD/hour,state,17,Illinois,IL20260001 Building,5,"Illinois Counties of Adams, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Clinton, De Kalb, Fulton, Greene, Hancock, Henderson, Henry, Jersey, Jo Daviess, Knox, La Salle, Lee, Livingston, Logan, Macoupin, Marshall, Mason, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Ogle, Pike, Putnam, Randolph, Rock Island, Schuyler, Scott, Stark, Stephenson, Warren, Washington, Whiteside, Winnebago and Woodford",40.2,USD,prevailing_wage_hourly,public_domain,,,2026-05-21,,dol-dbra-il20260001-5,document line 115,https://sam.gov/wage-determination/IL20260001/5,US-PD-17USC105,,Davis-Bacon 一般賃金決定 IL20260001 改訂 5(公表 05/21/2026、Building)。Rates 列(基本賃金)。
