obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
16f24a7d5b7cf4d3,US,labor,Davis-Bacon General Decision,"BRICKLAYER, CEMENT MASON, PLASTERER (FOXBORO CHAPTER  BRISTOL (ATTLEBORO, BERKLEY, DIGHTON, MANSFIELD, NORTH ATTLEBORO, NORTON, RAYNHAM, REHOBOTH, SEEKONK, TAUNTON) AND NORFOLK (BELLINGHAM, CANTON, DEDHAM, FOXBORO, FRANKLIN, NORFOLK, NORWOOD, PLAINVILLE, SHARON, WALPOLE, WESTRWOOD,   WRENTHAM) COUNTIES)",Rate identifier: BRMA0001-008 08/01/2023,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",60.26,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 81,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
70bff401b4073e09,US,labor,Davis-Bacon General Decision,"BRICKLAYER, CEMENT MASON, PLASTERER (FOXBORO CHAPTER  BRISTOL (ATTLEBORO, BERKLEY, DIGHTON, MANSFIELD, NORTH ATTLEBORO, NORTON, RAYNHAM, REHOBOTH, SEEKONK, TAUNTON) AND NORFOLK (BELLINGHAM, CANTON, DEDHAM, FOXBORO, FRANKLIN, NORFOLK, NORWOOD, PLAINVILLE, SHARON, WALPOLE, WESTRWOOD,   WRENTHAM) COUNTIES)",Rate identifier: BRMA0001-008 08/01/2023,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",33.71,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 81,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
d039114b44acce66,US,labor,Davis-Bacon General Decision,"BRICKLAYER AND PLASTERER (LOWELL CHAPTER     MIDDLESEX (ACTON, ASBY, AYER, BEDFORD, BILLERICA, BOXBORO, CARLISLE, CHEMSFORD, DRACUT, DUNSTBLE, FT. DENVENS, GROTON, LITTLETON, LOWELL, NORTH ACTON, PEPPERELL, SHIRLEY, SOUTH ACTON, TEWKSBURY, TOWNSEND, TYNGSBORO, WEST ACTON, WESTFORD, WILMINGTON))",Rate identifier: BRMA0001-009 08/01/2023,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",60.26,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 92,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
8f880a2a234463cd,US,labor,Davis-Bacon General Decision,"BRICKLAYER AND PLASTERER (LOWELL CHAPTER     MIDDLESEX (ACTON, ASBY, AYER, BEDFORD, BILLERICA, BOXBORO, CARLISLE, CHEMSFORD, DRACUT, DUNSTBLE, FT. DENVENS, GROTON, LITTLETON, LOWELL, NORTH ACTON, PEPPERELL, SHIRLEY, SOUTH ACTON, TEWKSBURY, TOWNSEND, TYNGSBORO, WEST ACTON, WESTFORD, WILMINGTON))",Rate identifier: BRMA0001-009 08/01/2023,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",33.71,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 92,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
97a3bdf0d9e7411a,US,labor,Davis-Bacon General Decision,"BRICKLAYER (LOWELL CHAPTER  MIDDLESEX (ASHLAND, FRAMINGHAM, HOLLISTON, HOPKINTON, HUDSON,  MAYNARD, NATICK, SHERBVORN, STOW); AND NORFOLK (MEDFIELD,  MEDWAY,MILLIS))",Rate identifier: BRMA0001-010 08/01/2023,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",60.26,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 100,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
69acace9ccf615a5,US,labor,Davis-Bacon General Decision,"BRICKLAYER (LOWELL CHAPTER  MIDDLESEX (ASHLAND, FRAMINGHAM, HOLLISTON, HOPKINTON, HUDSON,  MAYNARD, NATICK, SHERBVORN, STOW); AND NORFOLK (MEDFIELD,  MEDWAY,MILLIS))",Rate identifier: BRMA0001-010 08/01/2023,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",33.71,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 100,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
ff2e1d960012d98a,US,labor,Davis-Bacon General Decision,TERRAZZO FINISHER,Rate identifier: BRMA0003-001 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",63.44,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 105,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
dd33b31030ca191a,US,labor,Davis-Bacon General Decision,TERRAZZO FINISHER,Rate identifier: BRMA0003-001 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",37.33,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 105,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
b39bd4caeabda1c8,US,labor,Davis-Bacon General Decision,"MARBLE, TILE & TERRAZZO WORKERS",Rate identifier: BRMA0003-001 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",64.52,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 106,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
aeb55dbe996fc568,US,labor,Davis-Bacon General Decision,"MARBLE, TILE & TERRAZZO WORKERS",Rate identifier: BRMA0003-001 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",37.51,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 106,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
c2d9adb21f6cdd39,US,labor,Davis-Bacon General Decision,MARBLE & TILE FINISHER,Rate identifier: BRMA0003-001 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",49.32,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 107,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
8176278b1b24b92c,US,labor,Davis-Bacon General Decision,MARBLE & TILE FINISHER,Rate identifier: BRMA0003-001 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",35.26,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 107,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
748549d30a15105d,US,labor,Davis-Bacon General Decision,"BRICKLAYER (BOSTON CHAPTER  MIDDLESEX (ARLINGTON, CAMBRIDGE, EVERETT, MALDEN, MEDFORD,  MELROSE, SOMERVILLE); NORFOLK (BROOKLINE, MILTON); AND SUFFOLK)",Rate identifier: BRMA0003-003 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",64.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 115,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
0df6163cb7f6cef8,US,labor,Davis-Bacon General Decision,"BRICKLAYER (BOSTON CHAPTER  MIDDLESEX (ARLINGTON, CAMBRIDGE, EVERETT, MALDEN, MEDFORD,  MELROSE, SOMERVILLE); NORFOLK (BROOKLINE, MILTON); AND SUFFOLK)",Rate identifier: BRMA0003-003 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",37.54,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 115,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
b009bb5b71b3eda2,US,labor,Davis-Bacon General Decision,"BRICKLAYER, CEMENT MASON AND PLASTERER (LYNN CHAPTER     ESSEX  (AMESBURY, ANDOVER, BEVERLY, BOXFORD, DANVERS, ESSEX, GEORGETOWN, GLOUCESTER, GROVELAND, HAMILTON, HAVERHILL,  IPSEWICH, LAWRENCE, LYNN, LYNNFIELD, MANCHESTER, MARBLEHEAD, MERRIMAC, METHUEN, MIDDLETON, NAHANT, NEWBURY, NEWBURYPORT, NORTH ANDOVER, PEABODY, ROCKPORT, ROWLEY, SALISBURY, SALEM, SAUGUS, SWAMPSCOTT, TOPSFIELD WAKEFIELD, WENHAM, WEST NEWBURY); AND MIDDLESEX (READING, NORTH READING, WAKEFIELD))",Rate identifier: BRMA0003-006 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",64.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 129,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
6dfe93386976d1a0,US,labor,Davis-Bacon General Decision,"BRICKLAYER, CEMENT MASON AND PLASTERER (LYNN CHAPTER     ESSEX  (AMESBURY, ANDOVER, BEVERLY, BOXFORD, DANVERS, ESSEX, GEORGETOWN, GLOUCESTER, GROVELAND, HAMILTON, HAVERHILL,  IPSEWICH, LAWRENCE, LYNN, LYNNFIELD, MANCHESTER, MARBLEHEAD, MERRIMAC, METHUEN, MIDDLETON, NAHANT, NEWBURY, NEWBURYPORT, NORTH ANDOVER, PEABODY, ROCKPORT, ROWLEY, SALISBURY, SALEM, SAUGUS, SWAMPSCOTT, TOPSFIELD WAKEFIELD, WENHAM, WEST NEWBURY); AND MIDDLESEX (READING, NORTH READING, WAKEFIELD))",Rate identifier: BRMA0003-006 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",37.54,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 129,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
d251e222e579ef0e,US,labor,Davis-Bacon General Decision,"BRICKLAYER AND PLASTERER (WALTHAM CHAPTER  MIDDLESEX (BELMONT, BURLINGTON, CONCORD, LEXINGTON, LINCOLN, STONEHAM, SUDBURY, WALTHAM, WATERTOWN, WAYLAND, WESTON, WINCHESTER, WOBURN))",Rate identifier: BRMA0003-007 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",64.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 137,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
597d102751de2f61,US,labor,Davis-Bacon General Decision,"BRICKLAYER AND PLASTERER (WALTHAM CHAPTER  MIDDLESEX (BELMONT, BURLINGTON, CONCORD, LEXINGTON, LINCOLN, STONEHAM, SUDBURY, WALTHAM, WATERTOWN, WAYLAND, WESTON, WINCHESTER, WOBURN))",Rate identifier: BRMA0003-007 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",37.54,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 137,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
8a99db22f5e71bef,US,labor,Davis-Bacon General Decision,"BRICKLAYER, CEMENT MASON AND PLASTERER (NEWTON CHAPTER  MIDDLESEX (NEWTON) AND NORFOLK (DOVER, NEEDHAM, WELLESLEY))",Rate identifier: BRMA0003-008 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",64.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 144,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
29734d00856b10ae,US,labor,Davis-Bacon General Decision,"BRICKLAYER, CEMENT MASON AND PLASTERER (NEWTON CHAPTER  MIDDLESEX (NEWTON) AND NORFOLK (DOVER, NEEDHAM, WELLESLEY))",Rate identifier: BRMA0003-008 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",37.54,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 144,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Fringes 列(付加給付の時間あたり額)。
8325d40fb8e45e69,US,labor,Davis-Bacon General Decision,"BRICKLAYER, CEMENT MASON AND PLASTERER (NEW BEDFORD     BARNSTABLE; BRISTOL (ACUSHNET, DARMOUTH, FARHAVEN, FALL RIVER, FREETOWN, NEW BEDFORD, SOMERSET, SWANSEA, WESTPORT); DUKES; AND NANTUCKET COUNTIES)",Rate identifier: BRMA0003-009 08/01/2024,USD/hour,state,25,Massachusetts,MA20260001 Building,1,"Massachusetts Counties of Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk and Suffolk",64.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ma20260001-1,document line 153,https://sam.gov/wage-determination/MA20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MA20260001 改訂 1(公表 05/18/2026、Building)。Rates 列(基本賃金)。
