obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
c60c0ba328867030,US,labor,Davis-Bacon General Decision,PLASTERER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",6.3,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 40,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Rates 列(基本賃金)。"
be7f806312b096c1,US,labor,Davis-Bacon General Decision,PLASTERER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 40,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)"
cb86118d0eaddd66,US,labor,Davis-Bacon General Decision,PAINTER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",6.3,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 41,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Rates 列(基本賃金)。"
adfe090bccc808de,US,labor,Davis-Bacon General Decision,PAINTER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 41,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)"
a94db109953438c2,US,labor,Davis-Bacon General Decision,LABORERS: (PIPELAYER),Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",6.3,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 42,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Rates 列(基本賃金)。"
d21fb5f3fb9dd102,US,labor,Davis-Bacon General Decision,LABORERS: (PIPELAYER),Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 42,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)"
3f1008830a3695a0,US,labor,Davis-Bacon General Decision,LABORERS: (COMMON),Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",6.3,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 43,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Rates 列(基本賃金)。"
6141e551ae607818,US,labor,Davis-Bacon General Decision,LABORERS: (COMMON),Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 43,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)"
0a2968b3f87f62c3,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",6.3,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 44,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Rates 列(基本賃金)。"
c7e7bf22752a10bb,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 44,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)"
252c852b7fc5ae40,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",6.3,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 45,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Rates 列(基本賃金)。"
14d7216e690cef81,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 45,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)"
4bc2776a2c865931,US,labor,Davis-Bacon General Decision,BRICKLAYER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",6.3,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 46,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Rates 列(基本賃金)。"
5ca39a020130d750,US,labor,Davis-Bacon General Decision,BRICKLAYER,Rate identifier: SUAS2022-001 02/13/2019,USD/hour,state,60,American Samoa,"AS20260001 Building, Heavy, Highway and Residential",1,"American Samoa Counties of Eastern, Manu'a, Rose Island, Swains Island and Western",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-as20260001-1,document line 46,https://sam.gov/wage-determination/AS20260001/1,US-PD-17USC105,,"Davis-Bacon 一般賃金決定 AS20260001 改訂 1(公表 05/18/2026、Building, Heavy, Highway and Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)"
