obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
a4d89e4fd2929c42,US,labor,Davis-Bacon General Decision,TRUCK DRIVER:  DUMP TRUCK,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,17.02,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 55,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
d83c782ddca81e96,US,labor,Davis-Bacon General Decision,TRUCK DRIVER:  DUMP TRUCK,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 55,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
b3dc7d13c03b95f1,US,labor,Davis-Bacon General Decision,SPRINKLER FITTER (FIRE SPRINKLERS),Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,17.73,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 56,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
288fa45ebd97d2cd,US,labor,Davis-Bacon General Decision,SPRINKLER FITTER (FIRE SPRINKLERS),Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 56,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
dd27e1380ca05453,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,13.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 57,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
6f6324efd85dc109,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 57,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
e3a516ac4f18b1f4,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,20.14,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 58,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
700cc71c7153454f,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,4.08,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 58,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
d014c950033cb9f8,US,labor,Davis-Bacon General Decision,"PAINTER:  BRUSH, ROLLER AND SPRAY, EXCLUDES DRYWALL FINISHING/TAPING",Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,12.89,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 60,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
7d7b08383f04878d,US,labor,Davis-Bacon General Decision,"PAINTER:  BRUSH, ROLLER AND SPRAY, EXCLUDES DRYWALL FINISHING/TAPING",Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 60,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
53ff324eb3d83351,US,labor,Davis-Bacon General Decision,OPERATOR:  TRACTOR,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,22.63,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 61,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
d5aadc52f8565517,US,labor,Davis-Bacon General Decision,OPERATOR:  TRACTOR,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 61,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
668914bcabcaeec4,US,labor,Davis-Bacon General Decision,OPERATOR:  SCRAPER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,19.2,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 62,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
9b5e579d7b3addf8,US,labor,Davis-Bacon General Decision,OPERATOR:  SCRAPER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,1.52,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 62,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
9e56269605a2e7ee,US,labor,Davis-Bacon General Decision,OPERATOR:  ROLLER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,16.24,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 63,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
bc7f51c25eadc7b7,US,labor,Davis-Bacon General Decision,OPERATOR:  ROLLER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,1.42,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 63,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
ee80b97d6748125e,US,labor,Davis-Bacon General Decision,"OPERATOR:  PAVER  (ASPHALT, AGGREGATE, AND CONCRETE)",Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,20.75,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 65,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
385a649f1ce8c59f,US,labor,Davis-Bacon General Decision,"OPERATOR:  PAVER  (ASPHALT, AGGREGATE, AND CONCRETE)",Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 65,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
51c891a526d3e536,US,labor,Davis-Bacon General Decision,OPERATOR:  LOADER (FRONT END),Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,15,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 66,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
5676836e20a46e5c,US,labor,Davis-Bacon General Decision,OPERATOR:  LOADER (FRONT END),Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 66,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
daeb112a69b0d544,US,labor,Davis-Bacon General Decision,OPERATOR:  FORKLIFT,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,16.17,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 67,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
1ccee10ae31efefd,US,labor,Davis-Bacon General Decision,OPERATOR:  FORKLIFT,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 67,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
c5cf6aca374c372f,US,labor,Davis-Bacon General Decision,OPERATOR:  EXCAVATOR,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,24.67,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 68,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
33302356ca05e59c,US,labor,Davis-Bacon General Decision,OPERATOR:  EXCAVATOR,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 68,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
b4c2b0951db52277,US,labor,Davis-Bacon General Decision,OPERATOR:  BACKHOE,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,18.29,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 69,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
ff4e1256f6451359,US,labor,Davis-Bacon General Decision,OPERATOR:  BACKHOE,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 69,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
3a862c3e5cbd0318,US,labor,Davis-Bacon General Decision,LABORER:  PIPELAYER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,13,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 70,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
2a05634ec4dc22d6,US,labor,Davis-Bacon General Decision,LABORER:  PIPELAYER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 70,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
95e776487375525b,US,labor,Davis-Bacon General Decision,LABORER:  MASON TENDER - CEMENT/CONCRETE/STONE,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,11,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 71,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
3fcf60d4da69a0f8,US,labor,Davis-Bacon General Decision,LABORER:  MASON TENDER - CEMENT/CONCRETE/STONE,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 71,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
8001e626038aad70,US,labor,Davis-Bacon General Decision,LABORER:  MASON TENDER - BRICK,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,12.77,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 72,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
9713ff7a0973bb31,US,labor,Davis-Bacon General Decision,LABORER:  MASON TENDER - BRICK,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 72,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
6e21ca7e0aa8e2bd,US,labor,Davis-Bacon General Decision,LABORER:  GRADE CHECKER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,16.83,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 73,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
810b8dbd8db2ee35,US,labor,Davis-Bacon General Decision,LABORER:  GRADE CHECKER,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0.45,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 73,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
e949fb20a21d95dd,US,labor,Davis-Bacon General Decision,LABORER:  COMMON OR GENERAL,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,10.18,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 74,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
11c9df7865b5bffc,US,labor,Davis-Bacon General Decision,LABORER:  COMMON OR GENERAL,Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 74,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
a802b4bcb3dad420,US,labor,Davis-Bacon General Decision,HVAC MECHANIC (INSTALLATION OF HVAC DUCT),Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,15.36,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 75,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
b661f211eea24bd5,US,labor,Davis-Bacon General Decision,HVAC MECHANIC (INSTALLATION OF HVAC DUCT),Rate identifier: SUAZ2011-001 07/28/2011,USD/hour,state,04,Arizona,AZ20260001 Residential,1,Arizona Counties of Maricopa,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-az20260001-1,document line 75,https://sam.gov/wage-determination/AZ20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 AZ20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
