obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
e698370e8140c54c,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUKY2010-036 07/21/2010,USD/hour,state,21,Kentucky,KY20260002 Residential,1,Kentucky Counties of Hart,10.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260002-1,document line 33,https://sam.gov/wage-determination/KY20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
003f0b0af39c1b71,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUKY2010-036 07/21/2010,USD/hour,state,21,Kentucky,KY20260002 Residential,1,Kentucky Counties of Hart,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260002-1,document line 33,https://sam.gov/wage-determination/KY20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
26bef7784caf5f01,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUKY2010-036 07/21/2010,USD/hour,state,21,Kentucky,KY20260002 Residential,1,Kentucky Counties of Hart,13.2,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260002-1,document line 34,https://sam.gov/wage-determination/KY20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
2523dcced49fcf52,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUKY2010-036 07/21/2010,USD/hour,state,21,Kentucky,KY20260002 Residential,1,Kentucky Counties of Hart,0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260002-1,document line 34,https://sam.gov/wage-determination/KY20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
dd2175c2e9005f10,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",22.04,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 33,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
513bb45deb9b7cfc,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 33,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
b9428bf687519444,US,labor,Davis-Bacon General Decision,PAINTER:  BRUSH AND ROLLER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",12.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 34,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
f06a6dbbe1215aa1,US,labor,Davis-Bacon General Decision,PAINTER:  BRUSH AND ROLLER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 34,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
78535b68d1d9f4ea,US,labor,Davis-Bacon General Decision,LABORER:  COMMON OR GENERAL,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",10.4,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 35,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
a6f7d41eea4dbc74,US,labor,Davis-Bacon General Decision,LABORER:  COMMON OR GENERAL,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 35,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
c539dbe55af65d1a,US,labor,Davis-Bacon General Decision,HVAC MECHANIC:  HVAC ELECTRICAL/ TEMPERATURE CONTROLS INSTALLATION,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",16,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 37,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
6f965a35a673d726,US,labor,Davis-Bacon General Decision,HVAC MECHANIC:  HVAC ELECTRICAL/ TEMPERATURE CONTROLS INSTALLATION,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 37,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
66eb9c5b7a294ee8,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",15.17,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 38,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
57c7b3084d4a6646,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 38,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
026a5fa601988a52,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",10.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 39,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
f4c5e0415a7f239c,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 39,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
6964cd89192c7f9e,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",13.2,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 40,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
81bd69dd18ed9735,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUKY2010-037 07/21/2010,USD/hour,state,21,Kentucky,KY20260003 Residential,1,"Kentucky Counties of Adair, Allen, Barren, Bell, Butler, Casey, Clay, Clinton, Cumberland, Estill, Garrard, Jackson, Knox, Laurel, Lincoln, Logan, Madison, McCreary, Metcalfe, Monroe, Powell, Pulaski, Rockcastle, Russell, Simpson, Wayne and Whitley",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260003-1,document line 40,https://sam.gov/wage-determination/KY20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
a178429e2b5225d6,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER (OWEN COUNTY),Rate identifier: PLAS0132-012 06/01/2025,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",33.6,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 29,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
8de9a8f011ffe4f1,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER (OWEN COUNTY),Rate identifier: PLAS0132-012 06/01/2025,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",16.05,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 29,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
d9b5203acd9a92be,US,labor,Davis-Bacon General Decision,"CEMENT MASON/CONCRETE FINISHER (ANDERSON, BOYLE, CARROLL, FRANKLIN, GRAYSON, GREEN, MARION, MERCER, TAYLOR & WASHINGTON COUNTIES)",Rate identifier: PLAS0692-014 04/01/2021,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",27.8,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 36,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
17b22667cb372016,US,labor,Davis-Bacon General Decision,"CEMENT MASON/CONCRETE FINISHER (ANDERSON, BOYLE, CARROLL, FRANKLIN, GRAYSON, GREEN, MARION, MERCER, TAYLOR & WASHINGTON COUNTIES)",Rate identifier: PLAS0692-014 04/01/2021,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",18.71,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 36,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
0266bf1d0741d856,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER (BRECKENRIDGE COUNTY),Rate identifier: PLAS0692-037 04/01/2021,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",27.8,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 42,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
6615d210e0523765,US,labor,Davis-Bacon General Decision,CEMENT MASON/CONCRETE FINISHER (BRECKENRIDGE COUNTY),Rate identifier: PLAS0692-037 04/01/2021,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",18.56,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 42,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
08084c8da81228e7,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUKY2010-038 07/21/2010,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",16.33,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 47,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
5424ff872c8c1765,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUKY2010-038 07/21/2010,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 47,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
ef69b08af2e9efbf,US,labor,Davis-Bacon General Decision,PAINTER:  BRUSH AND ROLLER,Rate identifier: SUKY2010-038 07/21/2010,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",12.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 48,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
3733dd4f21f86fae,US,labor,Davis-Bacon General Decision,PAINTER:  BRUSH AND ROLLER,Rate identifier: SUKY2010-038 07/21/2010,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 48,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
9476ee18c1149a7c,US,labor,Davis-Bacon General Decision,LABORER:  COMMON OR GENERAL,Rate identifier: SUKY2010-038 07/21/2010,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",10,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 49,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
f83f7674c816a37a,US,labor,Davis-Bacon General Decision,LABORER:  COMMON OR GENERAL,Rate identifier: SUKY2010-038 07/21/2010,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 49,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
e04c60d536da1dc7,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUKY2010-038 07/21/2010,USD/hour,state,21,Kentucky,KY20260004 Residential,1,"Kentucky Counties of Anderson, Boyle, Breckinridge, Carroll, Franklin, Grayson, Green, Marion, Mercer, Owen, Taylor and Washington",15.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-ky20260004-1,document line 50,https://sam.gov/wage-determination/KY20260004/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 KY20260004 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
