obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
0d353c8430a290fe,US,labor,Davis-Bacon General Decision,BRICKLAYER: REFRACTORY (FIREBRICK),Rate identifier: BRMD0001-004 04/27/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",43.94,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 88,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
484e5d52c0c3e145,US,labor,Davis-Bacon General Decision,BRICKLAYER: REFRACTORY (FIREBRICK),Rate identifier: BRMD0001-004 04/27/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",17.74,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 88,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
75489f71c5e637d8,US,labor,Davis-Bacon General Decision,CARPENTER/LATHER,Rate identifier: CARP0197-010 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",34.41,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 93,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
e92ffc6c7a035324,US,labor,Davis-Bacon General Decision,CARPENTER/LATHER,Rate identifier: CARP0197-010 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",14.33,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 93,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
5130009fc4eb03d5,US,labor,Davis-Bacon General Decision,MILLWRIGHT,Rate identifier: CARP0219-001 05/01/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",39.5,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 98,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
3087e671d987ddf0,US,labor,Davis-Bacon General Decision,MILLWRIGHT,Rate identifier: CARP0219-001 05/01/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",17.32,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 98,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
251ee0b6dda73dba,US,labor,Davis-Bacon General Decision,PILEDRIVERMAN,Rate identifier: CARP0474-006 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",36.6,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 103,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
25262484039edbe2,US,labor,Davis-Bacon General Decision,PILEDRIVERMAN,Rate identifier: CARP0474-006 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",14.47,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 103,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
32ab056694d5e77c,US,labor,Davis-Bacon General Decision,DIVER,Rate identifier: CARP0474-007 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",43.92,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 108,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
af079bfaeecc075f,US,labor,Davis-Bacon General Decision,DIVER,Rate identifier: CARP0474-007 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",14.47,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 108,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
c1505a88c83bd06f,US,labor,Davis-Bacon General Decision,DIVER TENDER,Rate identifier: CARP0474-007 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",36.6,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 109,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
0927205366dc7e84,US,labor,Davis-Bacon General Decision,DIVER TENDER,Rate identifier: CARP0474-007 05/01/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",14.47,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 109,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
94c3a17454089807,US,labor,Davis-Bacon General Decision,ELECTRICIANS,Rate identifier: ELEC0026-001 06/02/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",59.5,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 114,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
6b5b109295919ca6,US,labor,Davis-Bacon General Decision,ELECTRICIANS,Rate identifier: ELEC0026-001 06/02/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",23.06,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 114,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
ba367cd196ae5bb0,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: CABLE SPLICERS,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",44.56,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 119,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
be19ff70042de78a,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: CABLE SPLICERS,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",17.5,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 119,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
cbd6da238acc0182,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: EQUIPMENT OPERATORS,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",44.56,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 120,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
ca79e93f4426d88f,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: EQUIPMENT OPERATORS,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",17.5,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 120,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
e6386dc934514a45,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: GROUNDMEN,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",18,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 121,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
89cb9b057750fd69,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: GROUNDMEN,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",11.66,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 121,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
1d8d26acefa9de19,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: LINEMEN,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",44.56,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 122,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
f89d5c595fff78f8,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: LINEMEN,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",17.5,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 122,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
ac6e08e3bb2f7ccf,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: TRUCK DRIVER,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",23,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 123,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
ee8f7031f4881550,US,labor,Davis-Bacon General Decision,LINE CONSTRUCTION: TRUCK DRIVER,Rate identifier: ELEC0070-001 05/05/2024,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",12.76,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 123,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
3852ef33d4ac9c81,US,labor,Davis-Bacon General Decision,"POWER EQUIPMENT OPERATORS, HEAVY AND HIGHWAY CONSTRUCTION: GROUP 1 - TOWER CRANES AND CRANES 100 TON AND OVER.  (PAID HOLIDAYS: NEW YEARS DAY, INAUGURAL DAY, DECORATION DAY, INDEPENDENCE DAY, LABOR DAY, MARTIN LUTHER KING'S BIRTHDAY, VETERANS' DAY, THANKSGIVING DAY, FRIDAY AFTER THANKSGIVING AND CHRISTMAS DAY.)",Rate identifier: ENGI0077-001 05/01/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",45.76,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 134,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
4cd6ca518d399f5e,US,labor,Davis-Bacon General Decision,"POWER EQUIPMENT OPERATORS, HEAVY AND HIGHWAY CONSTRUCTION: GROUP 1 - TOWER CRANES AND CRANES 100 TON AND OVER.  (PAID HOLIDAYS: NEW YEARS DAY, INAUGURAL DAY, DECORATION DAY, INDEPENDENCE DAY, LABOR DAY, MARTIN LUTHER KING'S BIRTHDAY, VETERANS' DAY, THANKSGIVING DAY, FRIDAY AFTER THANKSGIVING AND CHRISTMAS DAY.)",Rate identifier: ENGI0077-001 05/01/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",13.27,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 134,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
e4eea2aa505cb202,US,labor,Davis-Bacon General Decision,"POWER EQUIPMENT OPERATORS, HEAVY AND HIGHWAY CONSTRUCTION: GROUP 2 -  35 TON CRANES & ABOVE, DERRICKS, CONCRETE BOOM PUMP, DRILL RIGS (+50,000 LBS TORQUE), MOLE, MECHANIC. (PAID HOLIDAYS: NEW YEARS DAY, INAUGURAL DAY, DECORATION DAY, INDEPENDENCE DAY, LABOR DAY, MARTIN LUTHER KING'S BIRTHDAY, VETERANS' DAY, THANKSGIVING DAY, FRIDAY AFTER THANKSGIVING AND CHRISTMAS DAY.)",Rate identifier: ENGI0077-001 05/01/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",43.44,USD,prevailing_wage_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 142,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Rates 列(基本賃金)。
38d0013db3b1d30f,US,labor,Davis-Bacon General Decision,"POWER EQUIPMENT OPERATORS, HEAVY AND HIGHWAY CONSTRUCTION: GROUP 2 -  35 TON CRANES & ABOVE, DERRICKS, CONCRETE BOOM PUMP, DRILL RIGS (+50,000 LBS TORQUE), MOLE, MECHANIC. (PAID HOLIDAYS: NEW YEARS DAY, INAUGURAL DAY, DECORATION DAY, INDEPENDENCE DAY, LABOR DAY, MARTIN LUTHER KING'S BIRTHDAY, VETERANS' DAY, THANKSGIVING DAY, FRIDAY AFTER THANKSGIVING AND CHRISTMAS DAY.)",Rate identifier: ENGI0077-001 05/01/2025,USD/hour,state,11,District of Columbia,DC20260001 Heavy and Highway,6,"District of Columbia Counties of Washington, D.C.",13.27,USD,prevailing_fringe_hourly,public_domain,,,2026-08-27,,dol-dbra-dc20260001-6,document line 142,https://sam.gov/wage-determination/DC20260001/6,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DC20260001 改訂 6(公表 08/27/2026、Heavy and Highway)。Fringes 列(付加給付の時間あたり額)。
