obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
4c656d4cbde43726,US,labor,Davis-Bacon General Decision,LABORERS: UNSKILLED (NEW CASTLE COUNTY),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 33,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
3ad22b3a269706e3,US,labor,Davis-Bacon General Decision,LABORERS: UNSKILLED (NEW CASTLE COUNTY),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 33,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
4ec750d71ab8d5ec,US,labor,Davis-Bacon General Decision,LABORERS: UNSKILLED (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 34,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
ecbde1117e2c068f,US,labor,Davis-Bacon General Decision,LABORERS: UNSKILLED (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 34,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
a9c036c08cc7592b,US,labor,Davis-Bacon General Decision,LABORERS: MASON TENDERS (BRICK) (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 36,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
53577952af4798cd,US,labor,Davis-Bacon General Decision,LABORERS: MASON TENDERS (BRICK) (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0.63,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 36,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
e532ebd3667a3628,US,labor,Davis-Bacon General Decision,LABORERS: LANDSCAPE (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",7.25,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 37,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
1eabbdb5c325d8b4,US,labor,Davis-Bacon General Decision,LABORERS: LANDSCAPE (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 37,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
d50eb899717999ea,US,labor,Davis-Bacon General Decision,ELECTRICIAN (NEW CASTLE COUNTY),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",9.12,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 38,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
35471b5cd43b3227,US,labor,Davis-Bacon General Decision,ELECTRICIAN (NEW CASTLE COUNTY),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 38,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
6dcf6ec1d494efea,US,labor,Davis-Bacon General Decision,ELECTRICIAN (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",10,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 39,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
89f4a510b6feaa3d,US,labor,Davis-Bacon General Decision,ELECTRICIAN (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 39,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
46efa08192672d0e,US,labor,Davis-Bacon General Decision,DRYWALL HANGER (NEW CASTLE COUNTY),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",10.79,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 40,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
a566651da3c4a337,US,labor,Davis-Bacon General Decision,DRYWALL HANGER (NEW CASTLE COUNTY),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 40,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
8cd6fcaf8f6b5ced,US,labor,Davis-Bacon General Decision,CONCRETE FINISHER (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",9.69,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 41,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
1a140b040350c8d1,US,labor,Davis-Bacon General Decision,CONCRETE FINISHER (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 41,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。 / 原本の値 0(該当なし・定めなし = 0)
4c70deaedb6e7d13,US,labor,Davis-Bacon General Decision,"CARPENTER, EXCLUDING DRYWALL HANGERS (NEW CASTLE COUNTY)",Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",10.59,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 43,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
63a0751159e22390,US,labor,Davis-Bacon General Decision,"CARPENTER, EXCLUDING DRYWALL HANGERS (NEW CASTLE COUNTY)",Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",2.05,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 43,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
91a20c6388cadc48,US,labor,Davis-Bacon General Decision,CARPENTER (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",9.75,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 44,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
fb5ca64a51b180c8,US,labor,Davis-Bacon General Decision,CARPENTER (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0.65,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 44,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
f90b99426bd89fef,US,labor,Davis-Bacon General Decision,BRICKLAYER (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",12.5,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 45,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
b3092b1334dda6e8,US,labor,Davis-Bacon General Decision,BRICKLAYER (KENT AND SUSSEX COUNTIES),Rate identifier: SUDE1990-001 04/01/1990,USD/hour,state,10,Delaware,DE20260001 Residential,1,"Delaware Counties of Kent, New Castle and Sussex",0.63,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260001-1,document line 45,https://sam.gov/wage-determination/DE20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
8e4c2ef6682c8ada,US,labor,Davis-Bacon General Decision,"DREDGING: CLASS D: OILER, DECKHAND, SHOREMAN, RODMAN, SCOWMAN, COOK, MESSMAN, PORTER/JANITOR.        INCENTIVE PAY: (ADD TO HOURLY RATE)  OPERATOR (NCCCO LICENSE/CERTIFICATION) $1.80  LICENSED TUG OPERATOR OVER 1000 HP (ASSIGNED AS MASTER)  (USCG LICENSED MASTER OF TOWING VESSELS (MOTV) $1.80; LICENSED BOAT OPERATOR (ASSIGNED AS LEAD BOAT CAPTAIN)  USCG LICENSED BOAT OPERATOR  $1.30; ENGINEER (QMED AND TANKERMAN ENDORSEMENT OR LICENSED  ENGINEER (USCG) $1.80  OILER (QMED AND TANKERMAN ENDORSEMENT (USCG)  $1.80; ALL CLASSIFICATIONS (TANKERMAN ENDORSEMENT ONLY) USCG $1.55; DECKHAND OR MATE (AB WITH LIFEBOATMAN ENDORSEMENT (USCG) $1.80; ALL CLASSIFICATIONS (LIFEBOATMAN ENDORSEMENT ONLY (USCG) $1.55; WELDER (ABS CERTIFICATION) $1.55    FOOTNOTES APPLICABLE TO ABOVE CRAFTS:  A. PAID HOLIDAYS:  NEW YEAR'S DAY, MARTIN LUTHER KING, JR.'S BIRTHDAY, MEMORIAL DAY, GOOD FRIDAY, INDEPENDENCE DAY, LABOR DAY, VETERANS' DAY, THANKSGIVING DAY AND CHRISTMAS DAY  B. VACATION:  EIGHT PERCENT (8%) OF THE STRAIGHT TIME RATE, MULTIPLIED BY THE TOTAL HOURS WORKED",Rate identifier: ENGI0025-001 10/01/2025,USD/hour,state,10,Delaware,DE20260003 Heavy,2,"Delaware Counties of Kent, New Castle and Sussex",30.86,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260003-2,document line 47,https://sam.gov/wage-determination/DE20260003/2,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260003 改訂 2(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
b32d87b7291c3c23,US,labor,Davis-Bacon General Decision,"DREDGING: CLASS D: OILER, DECKHAND, SHOREMAN, RODMAN, SCOWMAN, COOK, MESSMAN, PORTER/JANITOR.        INCENTIVE PAY: (ADD TO HOURLY RATE)  OPERATOR (NCCCO LICENSE/CERTIFICATION) $1.80  LICENSED TUG OPERATOR OVER 1000 HP (ASSIGNED AS MASTER)  (USCG LICENSED MASTER OF TOWING VESSELS (MOTV) $1.80; LICENSED BOAT OPERATOR (ASSIGNED AS LEAD BOAT CAPTAIN)  USCG LICENSED BOAT OPERATOR  $1.30; ENGINEER (QMED AND TANKERMAN ENDORSEMENT OR LICENSED  ENGINEER (USCG) $1.80  OILER (QMED AND TANKERMAN ENDORSEMENT (USCG)  $1.80; ALL CLASSIFICATIONS (TANKERMAN ENDORSEMENT ONLY) USCG $1.55; DECKHAND OR MATE (AB WITH LIFEBOATMAN ENDORSEMENT (USCG) $1.80; ALL CLASSIFICATIONS (LIFEBOATMAN ENDORSEMENT ONLY (USCG) $1.55; WELDER (ABS CERTIFICATION) $1.55    FOOTNOTES APPLICABLE TO ABOVE CRAFTS:  A. PAID HOLIDAYS:  NEW YEAR'S DAY, MARTIN LUTHER KING, JR.'S BIRTHDAY, MEMORIAL DAY, GOOD FRIDAY, INDEPENDENCE DAY, LABOR DAY, VETERANS' DAY, THANKSGIVING DAY AND CHRISTMAS DAY  B. VACATION:  EIGHT PERCENT (8%) OF THE STRAIGHT TIME RATE, MULTIPLIED BY THE TOTAL HOURS WORKED",Rate identifier: ENGI0025-001 10/01/2025,USD/hour,state,10,Delaware,DE20260003 Heavy,2,"Delaware Counties of Kent, New Castle and Sussex",14.15,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260003-2,document line 47,https://sam.gov/wage-determination/DE20260003/2,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260003 改訂 2(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。
7a61874a3b35fa4d,US,labor,Davis-Bacon General Decision,"DREDGING: CLASS C2: BOAT OPERATOR.    INCENTIVE PAY: (ADD TO HOURLY RATE)  OPERATOR (NCCCO LICENSE/CERTIFICATION) $1.80  LICENSED TUG OPERATOR OVER 1000 HP (ASSIGNED AS MASTER)  (USCG LICENSED MASTER OF TOWING VESSELS (MOTV) $1.80; LICENSED BOAT OPERATOR (ASSIGNED AS LEAD BOAT CAPTAIN)  USCG LICENSED BOAT OPERATOR  $1.30; ENGINEER (QMED AND TANKERMAN ENDORSEMENT OR LICENSED  ENGINEER (USCG) $1.80  OILER (QMED AND TANKERMAN ENDORSEMENT (USCG)  $1.80; ALL CLASSIFICATIONS (TANKERMAN ENDORSEMENT ONLY) USCG $1.55; DECKHAND OR MATE (AB WITH LIFEBOATMAN ENDORSEMENT (USCG) $1.80; ALL CLASSIFICATIONS (LIFEBOATMAN ENDORSEMENT ONLY (USCG) $1.55; WELDER (ABS CERTIFICATION) $1.55    FOOTNOTES APPLICABLE TO ABOVE CRAFTS:  A. PAID HOLIDAYS:  NEW YEAR'S DAY, MARTIN LUTHER KING, JR.'S BIRTHDAY, MEMORIAL DAY, GOOD FRIDAY, INDEPENDENCE DAY, LABOR DAY, VETERANS' DAY, THANKSGIVING DAY AND CHRISTMAS DAY  B. VACATION:  EIGHT PERCENT (8%) OF THE STRAIGHT TIME RATE, MULTIPLIED BY THE TOTAL HOURS WORKED",Rate identifier: ENGI0025-001 10/01/2025,USD/hour,state,10,Delaware,DE20260003 Heavy,2,"Delaware Counties of Kent, New Castle and Sussex",37.15,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260003-2,document line 68,https://sam.gov/wage-determination/DE20260003/2,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260003 改訂 2(公表 05/18/2026、Heavy)。Rates 列(基本賃金)。
cad554162c4d8457,US,labor,Davis-Bacon General Decision,"DREDGING: CLASS C2: BOAT OPERATOR.    INCENTIVE PAY: (ADD TO HOURLY RATE)  OPERATOR (NCCCO LICENSE/CERTIFICATION) $1.80  LICENSED TUG OPERATOR OVER 1000 HP (ASSIGNED AS MASTER)  (USCG LICENSED MASTER OF TOWING VESSELS (MOTV) $1.80; LICENSED BOAT OPERATOR (ASSIGNED AS LEAD BOAT CAPTAIN)  USCG LICENSED BOAT OPERATOR  $1.30; ENGINEER (QMED AND TANKERMAN ENDORSEMENT OR LICENSED  ENGINEER (USCG) $1.80  OILER (QMED AND TANKERMAN ENDORSEMENT (USCG)  $1.80; ALL CLASSIFICATIONS (TANKERMAN ENDORSEMENT ONLY) USCG $1.55; DECKHAND OR MATE (AB WITH LIFEBOATMAN ENDORSEMENT (USCG) $1.80; ALL CLASSIFICATIONS (LIFEBOATMAN ENDORSEMENT ONLY (USCG) $1.55; WELDER (ABS CERTIFICATION) $1.55    FOOTNOTES APPLICABLE TO ABOVE CRAFTS:  A. PAID HOLIDAYS:  NEW YEAR'S DAY, MARTIN LUTHER KING, JR.'S BIRTHDAY, MEMORIAL DAY, GOOD FRIDAY, INDEPENDENCE DAY, LABOR DAY, VETERANS' DAY, THANKSGIVING DAY AND CHRISTMAS DAY  B. VACATION:  EIGHT PERCENT (8%) OF THE STRAIGHT TIME RATE, MULTIPLIED BY THE TOTAL HOURS WORKED",Rate identifier: ENGI0025-001 10/01/2025,USD/hour,state,10,Delaware,DE20260003 Heavy,2,"Delaware Counties of Kent, New Castle and Sussex",14.57,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-de20260003-2,document line 68,https://sam.gov/wage-determination/DE20260003/2,US-PD-17USC105,,Davis-Bacon 一般賃金決定 DE20260003 改訂 2(公表 05/18/2026、Heavy)。Fringes 列(付加給付の時間あたり額)。
