obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
4f2ed2d3aaa2df88,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / HEADQUARTERS/OPERATIONS BUILDINGS:,COMPANY LEVEL (LOWEST LEVEL),Reference Size 4630 gross m2; Number of Projects 3,USD/m2,national,US,United States,,,,5527,USD,facility_unit_cost_guc,public_domain,,,2025-10,,dod-ufc-370101-2026,Table 2!C14,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)
25c85c8ff873b82c,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / HEADQUARTERS/OPERATIONS BUILDINGS:,COMPANY LEVEL (LOWEST LEVEL),Reference Size 49834 gross SF; Number of Projects 3,USD/SF,national,US,United States,,,,513.45,USD,facility_unit_cost_guc,public_domain,177.22533312142517,Standard Deviation ($/SF)(セルの値)。Standard Deviation/GUC pct 0.3451657086793751,2025-10,,dod-ufc-370101-2026,Table 2!E14,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。セルの値。Excel の表示形式では 513
ccea63e272b5c652,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / HEADQUARTERS/OPERATIONS BUILDINGS:,SQUADRON/ BATTALION HEADQUARTERS (MID LEVEL),Reference Size 1425 gross m2; Number of Projects 3,USD/m2,national,US,United States,,,,7230,USD,facility_unit_cost_guc,public_domain,,,2025-10,,dod-ufc-370101-2026,Table 2!C15,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)
e12c74b054b3b61b,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / HEADQUARTERS/OPERATIONS BUILDINGS:,SQUADRON/ BATTALION HEADQUARTERS (MID LEVEL),Reference Size 15343 gross SF; Number of Projects 3,USD/SF,national,US,United States,,,,671.7,USD,facility_unit_cost_guc,public_domain,133.68780585129423,Standard Deviation ($/SF)(セルの値)。Standard Deviation/GUC pct 0.19902903952850115,2025-10,,dod-ufc-370101-2026,Table 2!E15,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。セルの値。Excel の表示形式では 672
08fd40513094b0e5,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / HEADQUARTERS/OPERATIONS BUILDINGS:,BRIGADE/DIVISION WING HEADQUARTERS (UPPER LEVEL),Number of Projects 2,USD/m2,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!C16,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database
d9497be13b24f7c2,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / HEADQUARTERS/OPERATIONS BUILDINGS:,BRIGADE/DIVISION WING HEADQUARTERS (UPPER LEVEL),Number of Projects 2,USD/SF,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!E16,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database
0fc3aea1fe39248d,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,GENERAL INSTRUCTION (LECTURE CLASSROOM),Reference Size 2176 gross m2; Number of Projects 3,USD/m2,national,US,United States,,,,4517,USD,facility_unit_cost_guc,public_domain,,,2025-10,,dod-ufc-370101-2026,Table 2!C18,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)
d41c104f0105f7d4,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,GENERAL INSTRUCTION (LECTURE CLASSROOM),Reference Size 23419 gross SF; Number of Projects 3,USD/SF,national,US,United States,,,,419.68,USD,facility_unit_cost_guc,public_domain,65.07541573692293,Standard Deviation ($/SF)(セルの値)。Standard Deviation/GUC pct 0.1550596066930112,2025-10,,dod-ufc-370101-2026,Table 2!E18,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。セルの値。Excel の表示形式では 420
399fc2b43d4446b7,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,HIGH BAY W/ SIMULATION TRAINING ***,Reference Size 5359 gross m2; Number of Projects 4,USD/m2,national,US,United States,,,,7758,USD,facility_unit_cost_guc,public_domain,,,2025-10,,dod-ufc-370101-2026,Table 2!C19,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。*** Inssufficient projects to include small and large High Bay w/Simulation Training Facility; single GUC published for this facility(原文)
850e228ef511b2af,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,HIGH BAY W/ SIMULATION TRAINING ***,Reference Size 57686 gross SF; Number of Projects 4,USD/SF,national,US,United States,,,,720.77,USD,facility_unit_cost_guc,public_domain,183.14870285735967,Standard Deviation ($/SF)(セルの値)。Standard Deviation/GUC pct 0.2541014510278725,2025-10,,dod-ufc-370101-2026,Table 2!E19,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。セルの値。Excel の表示形式では 721。*** Inssufficient projects to include small and large High Bay w/Simulation Training Facility; single GUC published for this facility(原文)
e2857eaa8a761c83,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"HIGH BAY W/ SIMULATION TRAINING - SMALL (< 18,000 SF) ***",Number of Projects 0,USD/m2,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!C20,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database。*** Inssufficient projects to include small and large High Bay w/Simulation Training Facility; single GUC published for this facility(原文)
6bf57307159a9e5d,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"HIGH BAY W/ SIMULATION TRAINING - SMALL (< 18,000 SF) ***",Number of Projects 0,USD/SF,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!E20,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database。*** Inssufficient projects to include small and large High Bay w/Simulation Training Facility; single GUC published for this facility(原文)
a4cfaf753f111f4f,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"HIGH BAY W/ SIMULATION TRAINING - LARGE (> 18,000 SF) ***",Number of Projects 0,USD/m2,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!C21,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database。*** Inssufficient projects to include small and large High Bay w/Simulation Training Facility; single GUC published for this facility(原文)
5b1bdfb5bc62d303,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"HIGH BAY W/ SIMULATION TRAINING - LARGE (> 18,000 SF) ***",Number of Projects 0,USD/SF,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!E21,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database。*** Inssufficient projects to include small and large High Bay w/Simulation Training Facility; single GUC published for this facility(原文)
787f550800d8e77e,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"APPLIED INSTRUCTIONS (HANDS ON TRAINING) - SMALL (< 35,000 SF)",Reference Size 2472 gross m2; Number of Projects 3,USD/m2,national,US,United States,,,,6590,USD,facility_unit_cost_guc,public_domain,,,2025-10,,dod-ufc-370101-2026,Table 2!C22,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)
a54380ee074608ea,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"APPLIED INSTRUCTIONS (HANDS ON TRAINING) - SMALL (< 35,000 SF)",Reference Size 26604 gross SF; Number of Projects 3,USD/SF,national,US,United States,,,,612.25,USD,facility_unit_cost_guc,public_domain,33.34991654162469,Standard Deviation ($/SF)(セルの値)。Standard Deviation/GUC pct 0.05447107642568344,2025-10,,dod-ufc-370101-2026,Table 2!E22,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。セルの値。Excel の表示形式では 612
657c4f294ec3306c,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"APPLIED INSTRUCTIONS (HANDS ON TRAINING) - LARGE (> 35,000 SF)",Number of Projects 0,USD/m2,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!C23,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database
688421a7d431fa1c,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,"APPLIED INSTRUCTIONS (HANDS ON TRAINING) - LARGE (> 35,000 SF)",Number of Projects 0,USD/SF,national,US,United States,,,,,USD,facility_unit_cost_guc,not_set,,,2025-10,,dod-ufc-370101-2026,Table 2!E23,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。原本は '**': ** Insufficient pricing data in the Historic Analysis Generator (HII) database
4db9b323fd19343a,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,ARMED FORCES RESERVE CENTER,Reference Size 3407 gross m2; Number of Projects 4,USD/m2,national,US,United States,,,,6218,USD,facility_unit_cost_guc,public_domain,,,2025-10,,dod-ufc-370101-2026,Table 2!C24,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)
e678e9d6b171b487,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / ACADEMIC INSTRUCTION BUILDINGS:,ARMED FORCES RESERVE CENTER,Reference Size 36675 gross SF; Number of Projects 4,USD/SF,national,US,United States,,,,577.69,USD,facility_unit_cost_guc,public_domain,33.48782564853486,Standard Deviation ($/SF)(セルの値)。Standard Deviation/GUC pct 0.057968504991491726,2025-10,,dod-ufc-370101-2026,Table 2!E24,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。セルの値。Excel の表示形式では 578
a4ad43ef134ce06f,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / MAINTENANCE HANGARS:,"GENERAL PURPOSE, LOW-MID BAY, UPTO 40 FT HIGH",Reference Size 10215 gross m2; Number of Projects 5,USD/m2,national,US,United States,,,,8140,USD,facility_unit_cost_guc,public_domain,,,2025-10,,dod-ufc-370101-2026,Table 2!C26,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/m2)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)
74b2536fbe000e12,US,cost_sqft,Table 2: Facility Unit Costs for Military Construction / MAINTENANCE HANGARS:,"GENERAL PURPOSE, LOW-MID BAY, UPTO 40 FT HIGH",Reference Size 109948 gross SF; Number of Projects 5,USD/SF,national,US,United States,,,,756.19,USD,facility_unit_cost_guc,public_domain,130.3674579026522,Standard Deviation ($/SF)(セルの値)。Standard Deviation/GUC pct 0.17240039924179398,2025-10,,dod-ufc-370101-2026,Table 2!E26,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 unit cost (GUC) ($/SF)。ACF=1(96 Base City 平均)に正規化、2025-10-01 に DoD-SPI で escalate、SIOH・設計・contingency 等を含まない(UFS 3-701-01 2-3)。セルの値。Excel の表示形式では 756
