obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
189e0801c74d649c,US,spending,Construction Spending (Value of Construction Put in Place),Office,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,3763,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=02XX, dt_code=T"
f11dbaa14e97209f,US,spending,Construction Spending (Value of Construction Put in Place),Power,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,3402,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=11XX, dt_code=T"
bab719289981d532,US,spending,Construction Spending (Value of Construction Put in Place),Public Safety,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,647,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=07XX, dt_code=T"
f0fa692c83fb391f,US,spending,Construction Spending (Value of Construction Put in Place),Religious,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,667,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=06XX, dt_code=T"
bab4d9c76fb1067b,US,spending,Construction Spending (Value of Construction Put in Place),Residential,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,25972,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=00XX, dt_code=T"
6162a8a7cc50a705,US,spending,Construction Spending (Value of Construction Put in Place),Sewage and Waste Disposal,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,1150,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=13XX, dt_code=T"
2a6524ccdc0989da,US,spending,Construction Spending (Value of Construction Put in Place),Total Construction,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,59516,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=XXXX, dt_code=T"
6f3c2eff97c18ae1,US,spending,Construction Spending (Value of Construction Put in Place),Transportation,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,1729,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=09XX, dt_code=T"
95ff2d93793bb19e,US,spending,Construction Spending (Value of Construction Put in Place),Water Supply,"Total Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,846,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=14XX, dt_code=T"
4e0845b7b7f8d393,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Amusement and Recreation,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,17866,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A08XX, dt_code=T"
9255246d9c018829,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Commercial,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,68254,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A03XX, dt_code=T"
6876a35568514888,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Communication,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,18873,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A10XX, dt_code=T"
c94b144b1022ed09,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Conservation and Development,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,3603,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A15XX, dt_code=T"
f99388eb6fdd0d0f,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Educational,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,72357,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A05XX, dt_code=T"
10dd255c58319f44,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Health Care,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,25746,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A04XX, dt_code=T"
ac3dcd717f0cfb53,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Highway and Street,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,62723,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A12XX, dt_code=T"
9c6da0d59ad88d81,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Lodging,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,11862,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A01XX, dt_code=T"
2add7531fe01f81d,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Manufacturing,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,28318,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A20IX, dt_code=T"
35ffc104271d3435,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Nonresidential,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,475704,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=ANRXX, dt_code=T"
2f929066e1eb66c2,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Office,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,49140,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A02XX, dt_code=T"
8e5912df907658a4,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Power,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,46050,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A11XX, dt_code=T"
54d1e63c096d1254,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Public Safety,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,8468,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A07XX, dt_code=T"
d91785a5f85a5c4f,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Religious,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,8745,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A06XX, dt_code=T"
d35ff4a2247d3c3f,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Residential,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,382979,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A00XX, dt_code=T"
f618fec0ac03b95f,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Sewage and Waste Disposal,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,16392,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A13XX, dt_code=T"
6f52d345db9fa8e4,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Total Construction,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,858654,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=AXXXX, dt_code=T"
19241bb69cd27537,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Transportation,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,25547,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A09XX, dt_code=T"
6c8826ba52e3ce50,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Water Supply,"Total Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,11760,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A14XX, dt_code=T"
c99b8674a15191b7,US,spending,Construction Spending (Value of Construction Put in Place),Amusement and Recreation,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,609,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=08XX, dt_code=V"
b83ef1171bb43a39,US,spending,Construction Spending (Value of Construction Put in Place),Commercial,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,4588,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=03XX, dt_code=V"
9cc4c691768fffb1,US,spending,Construction Spending (Value of Construction Put in Place),Communication,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,1414,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=10XX, dt_code=V"
a050e4d6ed3d2bca,US,spending,Construction Spending (Value of Construction Put in Place),Educational,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,1000,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=05XX, dt_code=V"
ba596b6df9835256,US,spending,Construction Spending (Value of Construction Put in Place),Health Care,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,1629,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=04XX, dt_code=V"
72a823afbbb152a7,US,spending,Construction Spending (Value of Construction Put in Place),Lodging,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,972,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=01XX, dt_code=V"
4ba21e4b944b8dc0,US,spending,Construction Spending (Value of Construction Put in Place),Manufacturing,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,2117,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=20IX, dt_code=V"
aba81a930dc2922c,US,spending,Construction Spending (Value of Construction Put in Place),Nonresidential,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,19701,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=NRXX, dt_code=V"
02e1fcedf8717af3,US,spending,Construction Spending (Value of Construction Put in Place),Office,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,3066,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=02XX, dt_code=V"
78b1fd0b5c0a42bc,US,spending,Construction Spending (Value of Construction Put in Place),Power,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,3129,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=11XX, dt_code=V"
933129ee42796d43,US,spending,Construction Spending (Value of Construction Put in Place),Religious,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,667,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=06XX, dt_code=V"
6e1c98e3506999c7,US,spending,Construction Spending (Value of Construction Put in Place),Residential,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,25572,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=00XX, dt_code=V"
14b35ce6f07bd4ce,US,spending,Construction Spending (Value of Construction Put in Place),Total Construction,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,45273,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=XXXX, dt_code=V"
3149be49184fbe9c,US,spending,Construction Spending (Value of Construction Put in Place),Transportation,"Total Private Construction, Not Seasonally Adjusted",MLN$ (monthly),national,US,United States,U.S. Total,,,444,USD,spending_million_usd_nsa,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=09XX, dt_code=V"
2707d8bbff9ba41b,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Amusement and Recreation,"Total Private Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,7822,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A08XX, dt_code=V"
9dbdf4ac0854bbb3,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Commercial,"Total Private Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,63972,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A03XX, dt_code=V"
8b1f4df82a07d044,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Communication,"Total Private Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,18843,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A10XX, dt_code=V"
b4a6382b17267d4e,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Educational,"Total Private Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,13616,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A05XX, dt_code=V"
87e3175edce06f33,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Health Care,"Total Private Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,20888,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A04XX, dt_code=V"
1d78420c2df735b8,US,spending,Construction Spending (Value of Construction Put in Place),Annual Rate for Lodging,"Total Private Construction, Seasonally Adjusted Annual Rate",MLN$ (annual rate),national,US,United States,U.S. Total,,,11669,USD,spending_million_usd_saar,public_domain,,,2002-01,,census-vip-eits,VIP-mf.csv,https://www.census.gov/econ_getzippedfile/?programCode=VIP,US-PD-17USC105,,"Census 公表 2026-09-01 時点の値(以後の月次・年次改訂で変わる)。cat_code=A01XX, dt_code=V"
