obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
4022dbdf4ee516f7,US,labor,Davis-Bacon General Decision,"MARBLE, TILE & TERRAZZO WORKERS",Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,11.6,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 33,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
c5a729c4f42a074c,US,labor,Davis-Bacon General Decision,"MARBLE, TILE & TERRAZZO WORKERS",Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,0.95,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 33,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
3e0bf0fbb4186aff,US,labor,Davis-Bacon General Decision,LABORERS:,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,8.39,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 34,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
676339fe8502f77c,US,labor,Davis-Bacon General Decision,LABORERS:,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,1.2,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 34,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
bfcbce6ec0eeb3c8,US,labor,Davis-Bacon General Decision,IRONWORKER,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,11.26,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 35,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
368f79b95722a054,US,labor,Davis-Bacon General Decision,IRONWORKER,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,2,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 35,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
43c763441953f9be,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,12.1,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 36,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
9d4e229ef29ea2bb,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,1.57,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 36,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
55017aec94ac6f08,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,11.13,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 37,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
f1abe14a4669bc0b,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,1.91,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 37,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
a991a3007c5cb531,US,labor,Davis-Bacon General Decision,BRICKLAYER,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,11.6,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 38,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
cb25ece41eb46e02,US,labor,Davis-Bacon General Decision,BRICKLAYER,Rate identifier: SUMT1990-003 03/27/1990,USD/hour,state,30,Montana,MT20260001 Residential,1,Montana Counties of Lewis And Clark,0.95,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260001-1,document line 38,https://sam.gov/wage-determination/MT20260001/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260001 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
78feb9d31d82517b,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,10,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 27,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
f0de5bd26220ed54,US,labor,Davis-Bacon General Decision,ROOFER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,0.55,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 27,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
7979c5873daa4aaf,US,labor,Davis-Bacon General Decision,POWER EQUIPMENT OPERATOR (GRADALL),Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,10.76,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 28,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
620ebb8bf5d8876e,US,labor,Davis-Bacon General Decision,POWER EQUIPMENT OPERATOR (GRADALL),Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,1.62,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 28,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
1fec9f53ff8d7d45,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,12.75,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 29,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
89484ef8ce207a47,US,labor,Davis-Bacon General Decision,PLUMBER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,1.65,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 29,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
0e78caff35b7f0d0,US,labor,Davis-Bacon General Decision,PAINTERS: SPRAY,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,10.04,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 30,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
fd44c2cb942fa40a,US,labor,Davis-Bacon General Decision,PAINTERS: SPRAY,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,0.7,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 30,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
861fff92e367da2a,US,labor,Davis-Bacon General Decision,PAINTERS: BRUSH,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,9.04,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 31,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
bfe8ae11c5f5bb1d,US,labor,Davis-Bacon General Decision,PAINTERS: BRUSH,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,0.7,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 31,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
d7a49a928e05cd2f,US,labor,Davis-Bacon General Decision,PAINTERS: (PAPERHANGER),Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,9.29,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 32,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
5174c623c412117e,US,labor,Davis-Bacon General Decision,PAINTERS: (PAPERHANGER),Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,0.7,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 32,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
27c8fc1e20e5a987,US,labor,Davis-Bacon General Decision,LABORER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,8.39,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 33,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
26454a33f164fcdb,US,labor,Davis-Bacon General Decision,LABORER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,1.15,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 33,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
3c101c469e378ea0,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,12.15,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 34,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
b576546ac7dc84c9,US,labor,Davis-Bacon General Decision,ELECTRICIAN,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,1.57,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 34,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
b5d4606926554a2d,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,9.79,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 35,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
32e2a43511009a6d,US,labor,Davis-Bacon General Decision,CARPENTER,Rate identifier: SUMT1992-005 03/24/1992,USD/hour,state,30,Montana,MT20260002 Residential,1,Montana Counties of Granite and Powell,0.9,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260002-1,document line 35,https://sam.gov/wage-determination/MT20260002/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260002 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
e6272c11732367bc,US,labor,Davis-Bacon General Decision,"TRUCK DRIVERS: (3) FLATBED, OVER 3 TONS",Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,11.2,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 27,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
064e6742496d60f0,US,labor,Davis-Bacon General Decision,"TRUCK DRIVERS: (3) FLATBED, OVER 3 TONS",Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,1.66,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 27,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
daec72e7b0e69ec2,US,labor,Davis-Bacon General Decision,"TRUCK DRIVERS: (2) FLATBED, 3 TONS OR LESS",Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,11,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 28,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
826af51f4d5671ae,US,labor,Davis-Bacon General Decision,"TRUCK DRIVERS: (2) FLATBED, 3 TONS OR LESS",Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,1.66,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 28,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
0d29f5afa6970966,US,labor,Davis-Bacon General Decision,TRUCK DRIVERS: (1) PICKUP,Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,10.95,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 29,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
2c37e460ac940d19,US,labor,Davis-Bacon General Decision,TRUCK DRIVERS: (1) PICKUP,Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,1.66,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 29,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
068f74c343b4b146,US,labor,Davis-Bacon General Decision,"TRUCK DRIVERS: ((4) COMBINATION TRUCK, CONCRETE   MIXER, TRANSIT MIXER)",Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,11.1,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 31,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
03d0d544a9eccc65,US,labor,Davis-Bacon General Decision,"TRUCK DRIVERS: ((4) COMBINATION TRUCK, CONCRETE   MIXER, TRANSIT MIXER)",Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,1.66,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 31,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
33869538bad150b2,US,labor,Davis-Bacon General Decision,TERRAZZO & TILE SETTER,Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,13.6,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 32,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
ecc487f8484adcad,US,labor,Davis-Bacon General Decision,TERRAZZO & TILE SETTER,Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,1.65,USD,prevailing_fringe_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 32,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Fringes 列(付加給付の時間あたり額)。
3476f4b3ab5cc1f3,US,labor,Davis-Bacon General Decision,SHEET METAL WORKER,Rate identifier: SUMT1992-008 03/24/1992,USD/hour,state,30,Montana,MT20260003 Residential,1,Montana Counties of Hill,15.19,USD,prevailing_wage_hourly,public_domain,,,2026-05-18,,dol-dbra-mt20260003-1,document line 33,https://sam.gov/wage-determination/MT20260003/1,US-PD-17USC105,,Davis-Bacon 一般賃金決定 MT20260003 改訂 1(公表 05/18/2026、Residential)。Rates 列(基本賃金)。
