obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
0e7d6f0fa04ef4b4,JP,index,建設工事費デフレーター（2020年度基準） 年度別,治水総合,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 治水総合,index (2020年度平均 = 100),national,JP,日本,,,,9.7,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!W11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
6d46b62c6c33b378,JP,index,建設工事費デフレーター（2020年度基準） 年度別,河川,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 治水総合 > 河川,index (2020年度平均 = 100),national,JP,日本,,,,9.8,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!X11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
19f5e074fb2bc2f2,JP,index,建設工事費デフレーター（2020年度基準） 年度別,河川総合開発（水資源含む）,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 治水総合 > 河川総合開発（水資源含む）,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!Y11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
8ba8d96d37089259,JP,index,建設工事費デフレーター（2020年度基準） 年度別,砂防,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 治水総合 > 砂防,index (2020年度平均 = 100),national,JP,日本,,,,8.3,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!Z11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
ff70e89209a88cbf,JP,index,建設工事費デフレーター（2020年度基準） 年度別,海岸,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 海岸,index (2020年度平均 = 100),national,JP,日本,,,,11.7,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AA11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
27ebd69ee91f2617,JP,index,建設工事費デフレーター（2020年度基準） 年度別,道路総合,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合,index (2020年度平均 = 100),national,JP,日本,,,,10,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AB11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
a141985746977063,JP,index,建設工事費デフレーター（2020年度基準） 年度別,一般道路,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路,index (2020年度平均 = 100),national,JP,日本,,,,9.6,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AC11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
2917a101cc035448,JP,index,建設工事費デフレーター（2020年度基準） 年度別,道路1,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 道路1,index (2020年度平均 = 100),national,JP,日本,,,,9.6,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AD11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
db125c8b34a42956,JP,index,建設工事費デフレーター（2020年度基準） 年度別,道路改良,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 道路1 > 道路改良,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AE11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
bd4685e761422cf5,JP,index,建設工事費デフレーター（2020年度基準） 年度別,道路舗装,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 道路1 > 道路舗装,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AF11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
1d9c77a6919c369c,JP,index,建設工事費デフレーター（2020年度基準） 年度別,道路橋梁,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 道路1 > 道路橋梁,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AG11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
6e096f9fd669510b,JP,index,建設工事費デフレーター（2020年度基準） 年度別,道路補修,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 道路1 > 道路補修,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AH11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
1134970ddb91e84b,JP,index,建設工事費デフレーター（2020年度基準） 年度別,街路1,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 街路1,index (2020年度平均 = 100),national,JP,日本,,,,10,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AI11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
547aea95d32cdeb0,JP,index,建設工事費デフレーター（2020年度基準） 年度別,街路改良,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 街路1 > 街路改良,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AJ11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
92dbeb0b51cd9506,JP,index,建設工事費デフレーター（2020年度基準） 年度別,街路舗装,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 街路1 > 街路舗装,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AK11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
e9e9c67ccbef37b2,JP,index,建設工事費デフレーター（2020年度基準） 年度別,街路橋梁,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 街路1 > 街路橋梁,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AL11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
21c1a62ee8fb3beb,JP,index,建設工事費デフレーター（2020年度基準） 年度別,区画整理,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 一般道路 > 街路1 > 区画整理,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AM11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
b582b994cb98d33b,JP,index,建設工事費デフレーター（2020年度基準） 年度別,有料道路,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 有料道路,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AN11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
2351812b1718bec1,JP,index,建設工事費デフレーター（2020年度基準） 年度別,高速道路（株）,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 有料道路 > 高速道路（株）,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AO11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
3f37e074b9b61b94,JP,index,建設工事費デフレーター（2020年度基準） 年度別,首都高速道路（株）,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 有料道路 > 首都高速道路（株）,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AP11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
63dfbf44bf37f120,JP,index,建設工事費デフレーター（2020年度基準） 年度別,阪神高速道路（株）,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 有料道路 > 阪神高速道路（株）,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AQ11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
33786deb4329163d,JP,index,建設工事費デフレーター（2020年度基準） 年度別,地方道路公社等,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路総合 > 有料道路 > 地方道路公社等,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AR11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
05bfaa860afb61d6,JP,index,建設工事費デフレーター（2020年度基準） 年度別,道路2（再掲）,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 道路2（再掲）,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AS11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
ef4cac96cb4655fb,JP,index,建設工事費デフレーター（2020年度基準） 年度別,街路2（再掲）,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 街路2（再掲）,index (2020年度平均 = 100),national,JP,日本,,,,,,index_value,not_set,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AT11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」。原本は「***」
43f1525117b737b2,JP,index,建設工事費デフレーター（2020年度基準） 年度別,公園,建設総合 > 土木総合 > 公共事業 > 土木1（除く災害復旧） > 公園,index (2020年度平均 = 100),national,JP,日本,,,,10.1,,index_value,published_pdl,,,FY1951,,mlit-deflator-nendo-260630,defnendo2020!AU11,https://www.mlit.go.jp/statistics/details/content/defnendo_260630.xlsx,PDL1.0,,2020年度基準(2020年度平均=100)。2026年4月分の公表から2020年度基準に改定(原本注)。ウエイト項目に営業余剰や間接税(消費税を含む)等を含めない(原本注)。原本の年度表示「1951」
