obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
73c28bee2fccaa15,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref_area,01,北海道,道東,,オホーツク、根室、釧路、十勝,104,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
c2a9d69f8972178b,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref_area,01,北海道,道東,,オホーツク、根室、釧路、十勝,101,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
1d03bfac17f0ea7f,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,25,滋賀県,滋賀,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
e5fc2c71a7a19aab,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref,25,滋賀県,滋賀,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
02366f42e176f994,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref,25,滋賀県,滋賀,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
92137f10f1e54eeb,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref,25,滋賀県,滋賀,,,98,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
43baeeda1eb87a19,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref_area,01,北海道,道央,,空知、石狩、後志、胆振、日高,100,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
cd5a540e5e881f94,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref_area,01,北海道,道央,,空知、石狩、後志、胆振、日高,100,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
d73fa74a74dbe87c,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref_area,01,北海道,道央,,空知、石狩、後志、胆振、日高,102,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
5ce7893f8ecfbade,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref_area,01,北海道,道央,,空知、石狩、後志、胆振、日高,99,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
57ad35b2e08ddf33,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,26,京都府,京都,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
f2c745e633b32d86,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref,26,京都府,京都,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
11ff1c2a81f1a126,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref,26,京都府,京都,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
b53f42cfe3202721,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref,26,京都府,京都,,,98,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
95fe09f7af593433,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref_area,01,北海道,道南,,檜山、渡島,102,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
8622284407156785,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref_area,01,北海道,道南,,檜山、渡島,102,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
028070f02d35bb5a,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref_area,01,北海道,道南,,檜山、渡島,103,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
0330674b4415d8bb,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref_area,01,北海道,道南,,檜山、渡島,100,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
4a52f7cfc4f69246,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,27,大阪府,大阪,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
fda891ae1d1f1dd4,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref,27,大阪府,大阪,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
95100482b7e1b34e,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref,27,大阪府,大阪,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
ebb2758e2b626bac,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref,27,大阪府,大阪,,,98,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
9fc550cff0a05f14,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,02,青森県,青森,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
c14387b0f8e9fb70,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref,02,青森県,青森,,,95,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
f25808fce9aacf3c,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref,02,青森県,青森,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
629b44ab60e60d7f,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref,02,青森県,青森,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
ff2405c20ac56f36,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,28,兵庫県,兵庫,,,95,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
b56ff814c2852876,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref,28,兵庫県,兵庫,,,95,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
e00313747bdd0a65,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref,28,兵庫県,兵庫,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
99141c34da3221e3,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref,28,兵庫県,兵庫,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
0765e4d3e43de3f6,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,03,岩手県,岩手,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
b8366ccb566c87eb,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref,03,岩手県,岩手,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
bed6a1353fcfef0d,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref,03,岩手県,岩手,,,98,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
f8e5aed40389759f,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref,03,岩手県,岩手,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
08a8fcc1363cd129,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,29,奈良県,奈良,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
82dcb1183ad7dc81,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨鉄筋コンクリート造,構造別 鉄骨鉄筋コンクリート造,index (東京 = 100),pref,29,奈良県,奈良,,,96,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
bc0224ad07170ea4,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄骨造,構造別 鉄骨造,index (東京 = 100),pref,29,奈良県,奈良,,,97,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
8522bba191a1029b,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 木造,構造別 木造,index (東京 = 100),pref,29,奈良県,奈良,,,98,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
5f911e925aabab5e,JP,index,新営予算単価 第１ １ 一般地域別工事費指数,地域別工事費指数 鉄筋コンクリート造,構造別 鉄筋コンクリート造,index (東京 = 100),pref,04,宮城県,宮城,,,98,,index_value,published_pdl,,,FY2027,,mlit-shinei-yosan-r9,PDF 3頁(印字 -1-),https://www.mlit.go.jp/gobuild/content/001464509.pdf,PDL1.0,,各工事ごとに東京の工事費単価を100としたときの各地域別の工事費指数。各地域における材料価格、労務賃金その他の価格の相違に対して算定したもの。第２ 標準予算単価(東京)に掛けて使う
