obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
3294795410fc1294,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ａ他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
fec999669e7b865f,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 甲賀市他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
c05048d1f0bac6c2,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ｂ,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
4dc58b0e0ce84c7f,JP,material,生コンクリート・モルタル,生コンクリート,高炉 ３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,26,京都府,京都北部 京丹後市,,,29260,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
764a9139c9e3ae39,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 高島市,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f93f733aecb38d45,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 彦根市他,,,26000,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
e6f121d614def5c8,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ａ他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
d8fd5191ce9287ab,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 甲賀市他,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
fac9df5d8b4c80fc,JP,material,生コンクリート・モルタル,生コンクリート,３０－１８－２０（２５） Ｃ＝３５０以上 [単位水量175以下W/C55％],m3,bureau_area,25,滋賀県,滋賀 大津市Ｂ,,,28200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
17c44fc5e108728a,JP,material,生コンクリート・モルタル,生コンクリート,１８－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,16900,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,205fb4e2a22c,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
1aab42e6ca1bb47a,JP,material,生コンクリート・モルタル,生コンクリート,１８－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23000,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,205fb4e2a22c,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
bfdc475b4b664e18,JP,material,生コンクリート・モルタル,生コンクリート,１８－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,24500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,205fb4e2a22c,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
36de1495de7295c8,JP,material,生コンクリート・モルタル,生コンクリート,１８－１２－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,17100,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,c7752fd452cb,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f8e5c9b590f6c93d,JP,material,生コンクリート・モルタル,生コンクリート,１８－１２－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23200,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,c7752fd452cb,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f21fba16c6a6dec1,JP,material,生コンクリート・モルタル,生コンクリート,１８－１２－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,24700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,c7752fd452cb,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
3a1b467c7c77ae39,JP,material,生コンクリート・モルタル,生コンクリート,１８－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,17700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,0f948effd799,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
e6ca4bd5341bdf05,JP,material,生コンクリート・モルタル,生コンクリート,１８－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,0f948effd799,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
4354223e53e266bb,JP,material,生コンクリート・モルタル,生コンクリート,１８－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,25300,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,0f948effd799,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
f655bd14e314e9e0,JP,material,生コンクリート・モルタル,生コンクリート,１８－１８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,17700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,739a5c3bcc24,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
9740b68420e75d0c,JP,material,生コンクリート・モルタル,生コンクリート,１８－１８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,25300,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,739a5c3bcc24,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
883441acf959f58e,JP,material,生コンクリート・モルタル,生コンクリート,２１－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,16900,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,482f8152d5c5,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
56905f728f524069,JP,material,生コンクリート・モルタル,生コンクリート,２１－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23000,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,482f8152d5c5,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
d044424ae0b3bab3,JP,material,生コンクリート・モルタル,生コンクリート,２１－８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,24500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,482f8152d5c5,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
42c9db5d9880ded7,JP,material,生コンクリート・モルタル,生コンクリート,２１－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,17700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,4b73c3134218,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
31570e98bcac8c05,JP,material,生コンクリート・モルタル,生コンクリート,２１－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,4b73c3134218,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
6d6e25e26219bc61,JP,material,生コンクリート・モルタル,生コンクリート,２１－１５－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,25300,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,4b73c3134218,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
ff2c70ae71e76ecb,JP,material,生コンクリート・モルタル,生コンクリート,２１－１８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 池田町他,,,17700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,53196cad57e3,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
3e9e2a62e7d3b4fd,JP,material,生コンクリート・モルタル,生コンクリート,２１－１８－２５（２０） [単位水量175以下W/C60以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,25300,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,53196cad57e3,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
88dc708e70ca44ef,JP,material,生コンクリート・モルタル,生コンクリート,２４－８－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 池田町他,,,17500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,c7034bd79cbd,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
132011bfa3add2ab,JP,material,生コンクリート・モルタル,生コンクリート,２４－８－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23300,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,c7034bd79cbd,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
80c48b192b9108fe,JP,material,生コンクリート・モルタル,生コンクリート,２４－８－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,25100,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,c7034bd79cbd,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
b09722ecf6d954fb,JP,material,生コンクリート・モルタル,生コンクリート,２４－１２－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 池田町他,,,17700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,2e29a57cb46e,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
e3e2149460e894a0,JP,material,生コンクリート・モルタル,生コンクリート,２４－１２－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,2e29a57cb46e,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
4c928cf0722410e9,JP,material,生コンクリート・モルタル,生コンクリート,２４－１２－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,25300,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,2e29a57cb46e,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
be3e04add383d70c,JP,material,生コンクリート・モルタル,生コンクリート,２７－８－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 池田町他,,,17500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,657cfbeea5e6,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
ac99e37173734026,JP,material,生コンクリート・モルタル,生コンクリート,２７－８－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23300,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,657cfbeea5e6,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
29cab66a941d9e09,JP,material,生コンクリート・モルタル,生コンクリート,２７－８－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 冠山峠地区,,,25100,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,657cfbeea5e6,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
bdc03f0732a057de,JP,material,生コンクリート・モルタル,生コンクリート,２７－１２－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 池田町他,,,17700,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
82c640ec7c52ad52,JP,material,生コンクリート・モルタル,生コンクリート,２７－１２－２５（２０） [単位水量175以下W/C55以下],m3,bureau_area,18,福井県,福井 大野市 / 旧和泉村,,,23500,JPY,design_unit_price_ex_tax,published_pdl,,,2025-06,2025-06-01,kkr-zairyo-r7-06,11,https://www.kkr.mlit.go.jp/plan/jigyousya/technical_information/gijutsukanri/qgl8vl0000004zj9-att/2025_06tanka.pdf,PDL1.0,,近畿地整が独自調査で設定した単価(物価資料に載っていない地区・規格だけ)。消費税抜き。
