obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
6f1c167a616d35e8,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 増築 受注件数,表側「増築」/ 表頭「非住宅建築物」「受注件数」,件,national,JP,日本,,,,7330,,count,published_pdl,-7.4,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!K8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 7329.54688301798
237ec96517dc7221,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 増築 受注高,表側「増築」/ 表頭「非住宅建築物」「受注高」,億円,national,JP,日本,,,,3744,JPY,orders_received_total,published_pdl,-6.5,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!M8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 3743.952325986539
87cad27c6f1bf2f8,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,計 一部改築 受注件数,表側「一部改築」/ 表頭「計」「受注件数」,件,national,JP,日本,,,,37291,,count,published_pdl,-25.6,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!C9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 37290.574221096926
ae8785121cd0a732,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,計 一部改築 受注高,表側「一部改築」/ 表頭「計」「受注高」,億円,national,JP,日本,,,,3545,JPY,orders_received_total,published_pdl,1.8,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!E9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 3544.6582209047688
b2d93ee47b98cc29,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,住宅 一部改築 受注件数,表側「一部改築」/ 表頭「住宅」「受注件数」,件,national,JP,日本,,,,24422,,count,published_pdl,-12.2,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!G9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 24421.961240671004
9bb16c5e05a1ccac,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,住宅 一部改築 受注高,表側「一部改築」/ 表頭「住宅」「受注高」,億円,national,JP,日本,,,,1316,JPY,orders_received_total,published_pdl,-8.8,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!I9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 1316.3006954528273
ecd46eed2f22a3bc,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 一部改築 受注件数,表側「一部改築」/ 表頭「非住宅建築物」「受注件数」,件,national,JP,日本,,,,12869,,count,published_pdl,-42.4,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!K9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 12868.612980426002
242c6ceb89cf1e22,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 一部改築 受注高,表側「一部改築」/ 表頭「非住宅建築物」「受注高」,億円,national,JP,日本,,,,2228,JPY,orders_received_total,published_pdl,9.3,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!M9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 2228.357525451943
cdd3074438f3a779,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,計 改装・改修 受注件数,表側「改装・改修」/ 表頭「計」「受注件数」,件,national,JP,日本,,,,10918876,,count,published_pdl,34.9,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!C10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。この表の計と非住宅建築物の「改装・改修」は維持・修理を含む(同じ行の維持・修理が空欄。表2-2 で改装・改修と維持・修理に分かれる)。原本セルの丸める前の値(推計値): 10918876.128530376
610b21592e032d6b,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,計 改装・改修 受注高,表側「改装・改修」/ 表頭「計」「受注高」,億円,national,JP,日本,,,,156477,JPY,orders_received_total,published_pdl,20.1,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!E10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。この表の計と非住宅建築物の「改装・改修」は維持・修理を含む(同じ行の維持・修理が空欄。表2-2 で改装・改修と維持・修理に分かれる)。原本セルの丸める前の値(推計値): 156477.1581831864
2deea8a20d34dd30,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,住宅 改装・改修 受注件数,表側「改装・改修」/ 表頭「住宅」「受注件数」,件,national,JP,日本,,,,2111425,,count,published_pdl,12.0,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!G10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 2111425.006701301
7641d87959834c78,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,住宅 改装・改修 受注高,表側「改装・改修」/ 表頭「住宅」「受注高」,億円,national,JP,日本,,,,38164,JPY,orders_received_total,published_pdl,17.4,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!I10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 38163.66754021274
f23a1a1950990ae0,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 改装・改修 受注件数,表側「改装・改修」/ 表頭「非住宅建築物」「受注件数」,件,national,JP,日本,,,,3473310,,count,published_pdl,42.5,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!K10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。この表の計と非住宅建築物の「改装・改修」は維持・修理を含む(同じ行の維持・修理が空欄。表2-2 で改装・改修と維持・修理に分かれる)。原本セルの丸める前の値(推計値): 3473309.594876243
488b1cc3a7379dd2,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 改装・改修 受注高,表側「改装・改修」/ 表頭「非住宅建築物」「受注高」,億円,national,JP,日本,,,,109099,JPY,orders_received_total,published_pdl,20.0,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!M10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。この表の計と非住宅建築物の「改装・改修」は維持・修理を含む(同じ行の維持・修理が空欄。表2-2 で改装・改修と維持・修理に分かれる)。原本セルの丸める前の値(推計値): 109098.710060107
1f477859565f32f8,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,計 維持・修理 受注件数,表側「維持・修理」/ 表頭「計」「受注件数」,件,national,JP,日本,,,,,,count,not_set,,,FY2025,,mlit-reform-fy2025,年表1-2!C11,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本は空欄。前年度比は原本で「空欄」
a4cebc3e2ddd8f61,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,計 維持・修理 受注高,表側「維持・修理」/ 表頭「計」「受注高」,億円,national,JP,日本,,,,,JPY,orders_received_total,not_set,,,FY2025,,mlit-reform-fy2025,年表1-2!E11,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本は空欄。前年度比は原本で「空欄」
7d2d93949bbf177c,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,住宅 維持・修理 受注件数,表側「維持・修理」/ 表頭「住宅」「受注件数」,件,national,JP,日本,,,,5334142,,count,published_pdl,41.5,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!G11,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 5334141.526952853
4f3cf865f92cc537,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,住宅 維持・修理 受注高,表側「維持・修理」/ 表頭「住宅」「受注高」,億円,national,JP,日本,,,,9215,JPY,orders_received_total,published_pdl,35.4,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表1-2!I11,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 9214.780582867472
4e3a31f5e8b36785,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 維持・修理 受注件数,表側「維持・修理」/ 表頭「非住宅建築物」「受注件数」,件,national,JP,日本,,,,,,count,not_set,,,FY2025,,mlit-reform-fy2025,年表1-2!K11,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本は空欄。前年度比は原本で「空欄」
201de60269a828cd,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表1-2 工事種類別 受注件数・受注高,非住宅建築物 維持・修理 受注高,表側「維持・修理」/ 表頭「非住宅建築物」「受注高」,億円,national,JP,日本,,,,,JPY,orders_received_total,not_set,,,FY2025,,mlit-reform-fy2025,年表1-2!M11,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本は空欄。前年度比は原本で「空欄」
ce0416a2c48d1ec7,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,計 計 受注高,表側「計」/ 表頭「計」,億円,national,JP,日本,,,,164104,JPY,orders_received_total,published_pdl,18.7,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!E8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 164103.5914329531
2f640176081c8d7a,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,計 増築，一部改築（建築工事届あり） 受注高,表側「計」/ 表頭「増築，一部改築（建築工事届あり）」,億円,national,JP,日本,,,,4761,JPY,orders_received_total,published_pdl,13.9,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!G8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 4760.84129264534
289ca5e481fe22d2,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,計 増築，一部改築（建築工事届なし） 受注高,表側「計」/ 表頭「増築，一部改築（建築工事届なし）」,億円,national,JP,日本,,,,2864,JPY,orders_received_total,published_pdl,-25.8,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!I8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 2864.162891476524
5bbd08d6492daf90,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,計 増築，一部改築（建築工事届不明） 受注高,表側「計」/ 表頭「増築，一部改築（建築工事届不明）」,億円,national,JP,日本,,,,1,JPY,orders_received_total,published_pdl,,,FY2025,,mlit-reform-fy2025,年表2-2!K8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 1.4288460109825。前年度比は原本で「-」
f0b279968747c3b6,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,計 改装・改修 受注高,表側「計」/ 表頭「改装・改修」,億円,national,JP,日本,,,,128069,JPY,orders_received_total,published_pdl,18.0,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!M8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 128068.51990464756
22e6b3ed494b7efc,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,計 維持・修理 受注高,表側「計」/ 表頭「維持・修理」,億円,national,JP,日本,,,,28409,JPY,orders_received_total,published_pdl,30.8,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!O8,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 28408.638498170334
e026c4b404cdfdc4,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 計 受注高,表側「住宅」/ 表頭「計」,億円,national,JP,日本,,,,49033,JPY,orders_received_total,published_pdl,18.7,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!E9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 49032.57149659621
129d37a7f659495c,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 増築，一部改築（建築工事届あり） 受注高,表側「住宅」/ 表頭「増築，一部改築（建築工事届あり）」,億円,national,JP,日本,,,,356,JPY,orders_received_total,published_pdl,-1.8,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!G9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 355.9939916098025
4bd19e4e342874a3,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 増築，一部改築（建築工事届なし） 受注高,表側「住宅」/ 表頭「増築，一部改築（建築工事届なし）」,億円,national,JP,日本,,,,1298,JPY,orders_received_total,published_pdl,-20.6,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!I9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 1298.129170695518
ad6bb6325af791e2,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 増築，一部改築（建築工事届不明） 受注高,表側「住宅」/ 表頭「増築，一部改築（建築工事届不明）」,億円,national,JP,日本,,,,0,JPY,orders_received_total,published_pdl,,,FY2025,,mlit-reform-fy2025,年表2-2!K9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本の値は 0。前年度比は原本で「-」
eb8a238243fdab4a,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 改装・改修 受注高,表側「住宅」/ 表頭「改装・改修」,億円,national,JP,日本,,,,38164,JPY,orders_received_total,published_pdl,17.4,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!M9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 38163.66775028039
3e928fcb53a55302,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 維持・修理 受注高,表側「住宅」/ 表頭「維持・修理」,億円,national,JP,日本,,,,9215,JPY,orders_received_total,published_pdl,35.4,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!O9,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 9214.780584010441
53ccf82457dc48d3,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 公共 計 受注高,表側「住宅 > 公共」/ 表頭「計」,億円,national,JP,日本,,,,2522,JPY,orders_received_total,published_pdl,3.9,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!E10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 2522.130812149236
0c1494c86afbcb21,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 公共 増築，一部改築（建築工事届あり） 受注高,表側「住宅 > 公共」/ 表頭「増築，一部改築（建築工事届あり）」,億円,national,JP,日本,,,,13,JPY,orders_received_total,published_pdl,2524.1,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!G10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 12.5767450107888
9711cd18a3076b4b,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 公共 増築，一部改築（建築工事届なし） 受注高,表側「住宅 > 公共」/ 表頭「増築，一部改築（建築工事届なし）」,億円,national,JP,日本,,,,3,JPY,orders_received_total,published_pdl,-81.7,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!I10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 3.0239140195032
ebc02004cbb20f32,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 公共 増築，一部改築（建築工事届不明） 受注高,表側「住宅 > 公共」/ 表頭「増築，一部改築（建築工事届不明）」,億円,national,JP,日本,,,,0,JPY,orders_received_total,published_pdl,,,FY2025,,mlit-reform-fy2025,年表2-2!K10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本の値は 0。前年度比は原本で「-」
65a58a0c284b28a4,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 公共 改装・改修 受注高,表側「住宅 > 公共」/ 表頭「改装・改修」,億円,national,JP,日本,,,,2088,JPY,orders_received_total,published_pdl,3.4,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!M10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 2087.8521704383547
e47267e2776fbbd0,JP,spending,建築物リフォーム・リニューアル調査（令和７年度計） 表2-2 発注者、工事種類別 受注高,住宅 公共 維持・修理 受注高,表側「住宅 > 公共」/ 表頭「維持・修理」,億円,national,JP,日本,,,,419,JPY,orders_received_total,published_pdl,6.9,前年度比(%)。原本の表示は小数第1位、▲は負,FY2025,,mlit-reform-fy2025,年表2-2!O10,https://www.mlit.go.jp/report/press/content/002005997.xlsx,PDL1.0,,令和７年度計(令和7年4月〜令和8年3月に元請として受注した工事)。原本セルの丸める前の値(推計値): 418.67798268058976
