obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
cf501381b3ddd582,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,08,茨城県,取手,3007,守谷市、取手市、牛久市、龍ヶ崎市、稲敷市、利根町、河内町、阿見町、美浦村、つくばみらい市,4150,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
593900d39247f4ab,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,08,茨城県,鹿嶋,3008,潮来市、神栖市、鹿嶋市,4700,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
1a8ed612061e429d,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,那須塩原,3009,那須町、那須塩原市、大田原市、矢板市、塩谷町、那珂川町、那須烏山町、さくら市、高根沢町,,JPY,design_unit_price_ex_tax,not_set,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,原本で「－」(取引事例が少なく単価を設定していない)。0 円ではない。 資材コード A3111001。
f6f7a514b8fcd708,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,日光,3010,日光市（旧日光市、旧足尾町） / 日光市（旧藤原町、旧栗山村）,3250,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
5f6d88f8306bfcf6,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,今市,3015,日光市（旧今市市）,3100,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
9fe562b45563b402,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,宇都宮,3016,宇都宮市、上三川町、鹿沼市、栃木市（旧西方町）,2700,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
b6e7fc3a49080ec8,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,真岡,3017,茂木町、市貝町、芳賀町、益子町、真岡市,2650,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
7f25bf7e8ec7c576,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,小山,3018,壬生町、佐野市、下野市、栃木市（旧西方町を除く）、小山市、野木町,2600,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
e63706ef61c3a193,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,足利,3019,足利市,2600,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
4d467cf11f6f643c,JP,material,骨材,礫質土,路床用 最大粒径２００ｍｍ,m3,bureau_area,09,栃木県,栗山,3111,,3250,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111001。
cbe689d95294f002,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,08,茨城県,日立,3002,北茨城市、高荻市、日立市、常陸太田市、常陸大宮市、那珂市,2900,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
460be36bd81631e2,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,08,茨城県,水戸,3003,東海村、水戸市、大洗町、茨城町、城里町、笠間市、ひたちなか市、小美玉市,3050,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
04fe9202e3cf50dc,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,08,茨城県,鉾田,3004,鉾田市、行方市,3850,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
2052e13b40aff47e,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,08,茨城県,筑西,3005,筑西市、結城市、下妻市、八千代町、常総市、桜川市、五霞町、境町、坂東市、古河市,3000,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
f355bde74ccfc442,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,08,茨城県,土浦,3006,石岡市、かすみがうら市、土浦市、つくば市,3450,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
0af9040929954fd0,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,08,茨城県,取手,3007,守谷市、取手市、牛久市、龍ヶ崎市、稲敷市、利根町、河内町、阿見町、美浦村、つくばみらい市,4150,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
4850217e614afd05,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,08,茨城県,鹿嶋,3008,潮来市、神栖市、鹿嶋市,4700,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
f43da46e72b74e6f,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,那須塩原,3009,那須町、那須塩原市、大田原市、矢板市、塩谷町、那珂川町、那須烏山町、さくら市、高根沢町,3200,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
97be966e67a29e83,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,日光,3010,日光市（旧日光市、旧足尾町） / 日光市（旧藤原町、旧栗山村）,3250,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
284b1a4db696918f,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,今市,3015,日光市（旧今市市）,3100,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
5eac85a64d16f51e,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,宇都宮,3016,宇都宮市、上三川町、鹿沼市、栃木市（旧西方町）,2700,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
5be7b686d41c0a87,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,真岡,3017,茂木町、市貝町、芳賀町、益子町、真岡市,2650,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
caf42e6bfd2603ca,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,小山,3018,壬生町、佐野市、下野市、栃木市（旧西方町を除く）、小山市、野木町,2600,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
44bdb9c64b58d0b1,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,足利,3019,足利市,2600,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
c0b320e7c0b0385f,JP,material,骨材,礫質土,路床用 最大粒径３００ｍｍ,m3,bureau_area,09,栃木県,栗山,3111,,3250,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3111002。
9d679329fe1a0063,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,08,茨城県,日立,3002,北茨城市、高荻市、日立市、常陸太田市、常陸大宮市、那珂市,2900,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
bff9b1628dc44f8e,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,08,茨城県,水戸,3003,東海村、水戸市、大洗町、茨城町、城里町、笠間市、ひたちなか市、小美玉市,2600,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
521a74550e02b7a0,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,08,茨城県,鉾田,3004,鉾田市、行方市,2650,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
ea26e65c62971ef3,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,08,茨城県,筑西,3005,筑西市、結城市、下妻市、八千代町、常総市、桜川市、五霞町、境町、坂東市、古河市,2800,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
cb3fcb19cd2e1461,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,08,茨城県,土浦,3006,石岡市、かすみがうら市、土浦市、つくば市,2950,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
a96210d10ac86ee9,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,08,茨城県,取手,3007,守谷市、取手市、牛久市、龍ヶ崎市、稲敷市、利根町、河内町、阿見町、美浦村、つくばみらい市,3300,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
9144d90afed39830,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,08,茨城県,鹿嶋,3008,潮来市、神栖市、鹿嶋市,2800,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
6a46fd7f498e12a6,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,09,栃木県,那須塩原,3009,那須町、那須塩原市、大田原市、矢板市、塩谷町、那珂川町、那須烏山町、さくら市、高根沢町,2950,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
f215069311d2667f,JP,material,骨材,粘性土,土羽用土（赤土等）,m3,bureau_area,09,栃木県,日光,3010,日光市（旧日光市、旧足尾町） / 日光市（旧藤原町、旧栗山村）,3150,JPY,design_unit_price_ex_tax,published_pdl,,,2026-04,2026-04-01,ktr-zairyo-r8-04,5,https://www.ktr.mlit.go.jp/ktr_content/content/000940500.pdf,PDL1.0,,関東地整が独自調査(特別調査)で設定した単価(物価資料に載っていない材料だけ)。消費税を含まない(調査条件)。 資材コード A3112001。
