obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
a6550f9435df1ff1,JP,work,土工,掘削,土質：土砂 | 施工方法：片切掘削,ｍ３,pref,13,東京都,東京地区（東京17区）,,,1405.2,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行16 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（2014年規制）］バケット容量0.8m3; R1=普通作業員; R2=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
287823d36683821b,JP,work,土工,掘削,土質：土砂 | 施工方法：水中掘削,ｍ３,pref,13,東京都,東京地区（東京17区）,,,395.33,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行17 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=クラムシェル［油圧ロープ式・クローラ型］バケット容量（平積）0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
0e72a114ec1f5507,JP,work,土工,掘削,土質：土砂 | 施工方法：現場制約あり,ｍ３,pref,13,東京都,東京地区（東京17区）,,,6968,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行18 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: R1=普通作業員。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
0d1cac0362a59a5f,JP,work,土工,掘削,土質：土砂 | 施工方法：上記以外(小規模) | 施工数量：標準,ｍ３,pref,13,東京都,東京地区（東京17区）,,,1342.7,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行19 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・排出ガス対策型（第３次基準値）］バケット容量0.28m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
51d4348a66020860,JP,work,土工,掘削,土質：土砂 | 施工方法：上記以外(小規模) | 施工数量：標準以外,ｍ３,pref,13,東京都,東京地区（東京17区）,,,2870,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行20 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=小型バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（第３次基準値）］バケット容量0.13m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
3fa06778e201d60c,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：有り | 施工数量：普通土30,000m3未満又は湿地軟弱土",ｍ３,pref,13,東京都,東京地区（東京17区）,,,599.69,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行21 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=ブルドーザ［湿地・排出ガス対策型（2014年規制）］通称20t級; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
6f99c86e009764ca,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：有り | 施工数量：普通土30,000m3以上",ｍ３,pref,13,東京都,東京地区（東京17区）,,,372.98,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行22 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=ブルドーザ［普通・排出ガス対策型（2011年規制）］通称32t級; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
0c00bf0e7b036dc4,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：無し | 施工数量：5,000m3未満",ｍ３,pref,13,東京都,東京地区（東京17区）,,,478.5,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行23 / PDF 20頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（2014年規制）］バケット容量0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
734a98c5885f3266,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：無し | 施工数量：5,000m3以上10,000m3未満",ｍ３,pref,13,東京都,東京地区（東京17区）,,,409.66,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行24 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（2014年規制）］バケット容量0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
d6f55a623271613d,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：無し | 施工数量：10,000m3以上50,000m3未満",ｍ３,pref,13,東京都,東京地区（東京17区）,,,344.25,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行25 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（2014年規制）］バケット容量0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
46a2fb3bb6206761,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：無し | 施工数量：50,000m3以上",ｍ３,pref,13,東京都,東京地区（東京17区）,,,266.66,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行26 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・排出ガス対策型（2014年規制）］バケット容量1.3～1.5m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
aca20b3f6295f479,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：有り | 施工数量：5,000m3未満",ｍ３,pref,13,東京都,東京地区（東京17区）,,,782.3,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行27 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（2014年規制）］バケット容量0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
ccdb6e0fa95d3006,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：有り | 施工数量：5,000m3以上10,000m3未満",ｍ３,pref,13,東京都,東京地区（東京17区）,,,661.82,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行28 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（2014年規制）］バケット容量0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
26412fa91fdf87ab,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：有り | 施工数量：10,000m3以上50,000m3未満",ｍ３,pref,13,東京都,東京地区（東京17区）,,,574.03,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行29 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・超低騒音型・排出ガス対策型（2014年規制）］バケット容量0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
d4072db3021cdca3,JP,work,土工,掘削,"土質：岩塊･玉石 | 施工方法：ｵｰﾌﾟﾝｶｯﾄ | 押土の有無：無し | 障害の有無：有り | 施工数量：50,000m3以上",ｍ３,pref,13,東京都,東京地区（東京17区）,,,420.76,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行30 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=バックホウ（クローラ型）［標準型・排出ガス対策型（2014年規制）］バケット容量1.3～1.5m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
68baf7acf8053e42,JP,work,土工,掘削,土質：岩塊･玉石 | 施工方法：水中掘削,ｍ３,pref,13,東京都,東京地区（東京17区）,,,570.92,JPY,work_unit_price_ex_tax,published_pdl,,,2025-04,2026-04-01,mlit-sekou-package-r8-04,No.001(Excel シート 001 行31 / PDF 21頁),https://www.nilim.go.jp/lab/pbg/theme/theme2/sekop/20260319_sekoptanka0804.xlsx,PDL1.0,,東京地区・基準年月の標準単価。他地区・他時点は構成比と地区の単価で補正して使う。基準年月 令和7年4月、東京地区（東京17区）。単価表に消費税の記載なし(積算の単価で税抜き扱い)。代表機労材規格: K1=クラムシェル［油圧ロープ式・クローラ型］バケット容量（平積）0.8m3; R1=運転手（特殊）; Z1=軽油　パトロール給油。一覧の備考 ※1 当該施工パッケージは、熊本地震の被災地(熊本県)、および能登半島地震の被災地(石川県)で適用する施工パッケージ標準単価表を使用する。施工パッケージ型積算基準 Ⅰ編1章② 土工
